song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
3328843,Up,289161,Read About It,https://images.genius.com/203d57014bbfa344bec1220ba69fd373.1000x1000x1.jpg,334508,Famous Dex,https://images.genius.com/376eb61974338992fbfcdadd810cccb6.549x549x1.png,2017-12-25,2017,12,25,https://genius.com/songs/3328843/apple_music_player,35355
2473955,Gangland,149862,It Happened in Flatbush,https://images.genius.com/3f78a81db38fcb86e661beb2e3b198ec.1000x1000x1.jpg,22853,The Underachievers,https://images.genius.com/8e6e3705f794a5cd1588285ae0767d62.500x500x1.jpg,2016-05-15,2016,5,15,https://genius.com/songs/2473955/apple_music_player,35355
3243547,Zombamafoo (Remix),368022,Designer Drugz 3,https://images.genius.com/f9032b212f4935caeccb78b24f3cb7b7.600x600x1.jpg,234513,Hoodrich Pablo Juan,https://images.genius.com/b8d48718f35a353f25efcf76e4e1d3f0.1000x1000x1.jpg,2017-10-06,2017,10,6,https://genius.com/songs/3243547/apple_music_player,35355
2473952,40 Cal,149862,It Happened in Flatbush,https://images.genius.com/3f78a81db38fcb86e661beb2e3b198ec.1000x1000x1.jpg,22853,The Underachievers,https://images.genius.com/8e6e3705f794a5cd1588285ae0767d62.500x500x1.jpg,2016-05-15,2016,5,15,https://genius.com/songs/2473952/apple_music_player,35355
3142919,Gucci Breakfast,,,,646901,Smokepurpp,https://images.genius.com/69c93c1851ce693d0ab1867b5f894ebe.493x493x1.jpg,,2017,7,None,https://genius.com/songs/3142919/apple_music_player,35355
4121800,Shenanigans,,,,1325180,JASIAH,https://images.genius.com/4c0326c5f15b99276cc8456f50ed8d1a.1000x1000x1.jpg,2018-11-29,2018,11,29,https://genius.com/songs/4121800/apple_music_player,35355
3682038,NX ICE,402166,DXXM,https://images.genius.com/c5b9d69bec8741fff654d9e186f788b0.1000x1000x1.jpg,988514,Scarlxrd,https://images.genius.com/6d83e0394b283a0beb533fe8bf03f660.390x390x1.png,2018-05-04,2018,5,4,https://genius.com/songs/3682038/apple_music_player,35355
4128285,The Storm*,462441,Yandhi,https://images.genius.com/96257331e42fd82012b16e4312d68257.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,,2019,None,None,https://genius.com/songs/4128285/apple_music_player,35355
3622500,Bring Dat Bag Out,402081,BAW$KEE,https://images.genius.com/6e5910bb8132f3931137cca49c225206.1000x1000x1.jpg,989525,Comethazine,https://images.genius.com/224300b3f43a79ef2aa14a4029498a71.974x974x1.jpg,2018-08-24,2018,8,24,https://genius.com/songs/3622500/apple_music_player,35355
3264336,Babylon (Skrillex & Ronny J Remix),373382,Babylon (feat. Denzel Curry) [Remixes],https://images.genius.com/d27557c89c73df0111f284c6f70f1df6.1000x1000x1.jpg,328394,Ekali,https://images.genius.com/e6bee947d4ee08fcddfd331639e10c14.1000x1000x1.png,2017-10-06,2017,10,6,https://genius.com/songs/3264336/apple_music_player,35355
3576820,Bag!*,,,,396565,XXXTENTACION,https://images.genius.com/02286e8fb0d4c9dc741bb16db00393e6.741x741x1.jpg,2018-12-03,2018,12,3,https://genius.com/songs/3576820/apple_music_player,35355
2808638,ULTRA,,,,16690,Denzel Curry,https://images.genius.com/6d54cb19cf034b6019bc85c287ec1475.720x720x1.jpg,2016-07-04,2016,7,4,https://genius.com/songs/2808638/apple_music_player,35355
760204,Spice Girls,154749,South Side Slugs,https://images.genius.com/7fb8bfc4978c7618e15a2f630f97b65c.500x500x1.jpg,38638,Pouya,https://images.genius.com/eb28dbdb64d2dc00fe3162308d3602dc.476x476x1.png,2015-03-25,2015,3,25,https://genius.com/songs/760204/apple_music_player,35355
3090992,Any Day,328290,Renaissance,https://images.genius.com/6f107ce0ff9d8aa0dca8af8c442c198b.1000x1000x1.jpg,22853,The Underachievers,https://images.genius.com/8e6e3705f794a5cd1588285ae0767d62.500x500x1.jpg,2017-05-18,2017,5,18,https://genius.com/songs/3090992/apple_music_player,35355
2473953,Outsiders,149862,It Happened in Flatbush,https://images.genius.com/3f78a81db38fcb86e661beb2e3b198ec.1000x1000x1.jpg,22853,The Underachievers,https://images.genius.com/8e6e3705f794a5cd1588285ae0767d62.500x500x1.jpg,2016-05-15,2016,5,15,https://genius.com/songs/2473953/apple_music_player,35355
709799,IndigoB,156788,WarBucks,https://images.genius.com/478a9c10105463db7c7d487f5909353a.300x300x1.jpg,774115,SDotBraddy & Pouya,https://assets.genius.com/images/default_avatar_300.png?1550796438,2013-09-28,2013,9,28,https://genius.com/songs/709799/apple_music_player,35355
3505319,Ride For Me,,,,1558190,A-Trak, Falcons & Young Thug,https://assets.genius.com/images/default_avatar_300.png?1550608980,2018-02-07,2018,2,7,https://genius.com/songs/3505319/apple_music_player,35355
3407821,Trixxx,,,,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-01-01,2018,1,1,https://genius.com/songs/3407821/apple_music_player,35355
3245424,Ultimate (Remix),410674,32 Zel (Remastered),https://images.genius.com/4aca53d248985ecc4f9ba2f46c2e308d.316x316x1.jpg,16690,Denzel Curry,https://images.genius.com/6d54cb19cf034b6019bc85c287ec1475.720x720x1.jpg,2017-09-21,2017,9,21,https://genius.com/songs/3245424/apple_music_player,35355
686905,Darius,46442,Private Sessions,https://images.genius.com/50754cce30fbc8d6f8711377615d3ed2.600x600x1.jpg,74105,SDotBraddy,https://images.genius.com/bf68e126fe3fb46f5effc5c1fc9d6723.1000x1000x1.jpg,2014-10-09,2014,10,9,https://genius.com/songs/686905/apple_music_player,35355
3540423,Houston,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540423/apple_music_player,35355
3123010,Xan Man,,,,13046,Carnage,https://images.genius.com/7d6e5f01849867884f14b7ec1c5daa68.1000x1000x1.jpg,2017-06-16,2017,6,16,https://genius.com/songs/3123010/apple_music_player,35355
2963229,Hit The Dirt,,,,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2016-01-13,2016,1,13,https://genius.com/songs/2963229/apple_music_player,35355
2960544,OUCH!,,,,579351,Warhol.ss,https://images.genius.com/ce31ad28f26db6de74252453a9acfbc1.1000x1000x1.jpg,2017-01-16,2017,1,16,https://genius.com/songs/2960544/apple_music_player,35355
3625163,HEMI,303800,Dex Meets Dexter,https://images.genius.com/aeb9470761b7ecaff3efdd2ee36b6407.1000x1000x1.jpg,334508,Famous Dex,https://images.genius.com/376eb61974338992fbfcdadd810cccb6.549x549x1.png,2018-04-06,2018,4,6,https://genius.com/songs/3625163/apple_music_player,35355
2846837,Sex With Angels & Demons,46442,Private Sessions,https://images.genius.com/50754cce30fbc8d6f8711377615d3ed2.600x600x1.jpg,74105,SDotBraddy,https://images.genius.com/bf68e126fe3fb46f5effc5c1fc9d6723.1000x1000x1.jpg,2015-10-12,2015,10,12,https://genius.com/songs/2846837/apple_music_player,35355
4005320,Lamborghini Getaway,467424,CITY MORGUE VOL. 1 : HELL OR HIGH WATER,https://images.genius.com/56a7db4d64278d4cef1caad18b8e6737.1000x1000x1.jpg,1285895,City Morgue,https://images.genius.com/fe9d5e06c34190475ed8093b675b42b9.732x732x1.jpg,2018-10-12,2018,10,12,https://genius.com/songs/4005320/apple_music_player,35355
4005324,Snow On Tha Bluff,467424,CITY MORGUE VOL. 1 : HELL OR HIGH WATER,https://images.genius.com/56a7db4d64278d4cef1caad18b8e6737.1000x1000x1.jpg,1285895,City Morgue,https://images.genius.com/fe9d5e06c34190475ed8093b675b42b9.732x732x1.jpg,2018-10-12,2018,10,12,https://genius.com/songs/4005324/apple_music_player,35355
3540401,Glacier,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540401/apple_music_player,35355
3540390,824,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540390/apple_music_player,35355
3037070,Head Right,328290,Renaissance,https://images.genius.com/6f107ce0ff9d8aa0dca8af8c442c198b.1000x1000x1.jpg,22853,The Underachievers,https://images.genius.com/8e6e3705f794a5cd1588285ae0767d62.500x500x1.jpg,2017-03-27,2017,3,27,https://genius.com/songs/3037070/apple_music_player,35355
3540387,One Time,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540387/apple_music_player,35355
2171380,6 Billion Dollar Nigga,,,,16690,Denzel Curry,https://images.genius.com/6d54cb19cf034b6019bc85c287ec1475.720x720x1.jpg,2015-06-29,2015,6,29,https://genius.com/songs/2171380/apple_music_player,35355
3829716,Kein Fugazi,439553,VVS,https://images.genius.com/9387f076d84af8cee208f76b60516ae6.1000x1000x1.jpg,192744,Ufo361,https://images.genius.com/d0a365abb3e8abd30ddd4f5b5415ae64.1000x1000x1.jpg,2018-08-17,2018,8,17,https://genius.com/songs/3829716/apple_music_player,35355
3279378,Ronny J On The Beat,,,,334508,Famous Dex,https://images.genius.com/376eb61974338992fbfcdadd810cccb6.549x549x1.png,2017-10-17,2017,10,17,https://genius.com/songs/3279378/apple_music_player,35355
3822919,Hi Bich (Remix) [Video Version],,,,1069179,Bhad Bhabie,https://images.genius.com/2d8849770150cbb3a94ee67112f339f7.770x770x1.jpg,2018-02-01,2018,2,1,https://genius.com/songs/3822919/apple_music_player,35355
2393952,Marvelous,402721,Black Jesus ,https://images.genius.com/5335bc7a73ec90dcf3ae8a5614bbf9f9.640x640x1.jpg,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2016-01-15,2016,1,15,https://genius.com/songs/2393952/apple_music_player,35355
291708,Ride Wit Me,54665,Tales From The Underground ,https://images.rapgenius.com/dt14b1on1zb7rufxs20nca4je.500x500x1.jpg,89568,Raider Klan,https://images.genius.com/3eba5998a6f74f5b53d664deb8ba9d47.642x642x1.jpg,2013-10-31,2013,10,31,https://genius.com/songs/291708/apple_music_player,35355
2821625,Fuck Em, We Ball,378001,Voltage,https://images.genius.com/a4a8466e31060d69329c3f19dd26c89b.1000x1000x1.jpg,549227,Craig Xen,https://images.genius.com/e84f7e40e95829248b5c24100afc2ff1.400x400x1.jpg,2016-06-21,2016,6,21,https://genius.com/songs/2821625/apple_music_player,35355
3220583,Ochakai,243173,The Great American Tragedy,https://images.genius.com/064364bfbe3afd3fa1595589a1aa5460.1000x1000x1.png,1016187,Original God,https://images.genius.com/b63b7496019dd7c2d4b08151ba1f3662.630x630x1.jpg,,2016,None,None,https://genius.com/songs/3220583/apple_music_player,35355
3540411,Snakes,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540411/apple_music_player,35355
2746628,Always With Me,,,,32442,Aaron Rose,https://images.genius.com/003965e57259c974357c4eebbf8c6aa5.720x720x1.jpg,2016-06-25,2016,6,25,https://genius.com/songs/2746628/apple_music_player,35355
4087188,Doesn't Matter,443058,JUPITER,https://assets.genius.com/images/default_cover_art.png?1550796438,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-11-09,2018,11,9,https://genius.com/songs/4087188/apple_music_player,35355
2380865,Gucci Mane,402721,Black Jesus ,https://images.genius.com/5335bc7a73ec90dcf3ae8a5614bbf9f9.640x640x1.jpg,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2018-02-13,2018,2,13,https://genius.com/songs/2380865/apple_music_player,35355
4033103,BAD*,430893,TrapStar Turnt PopStar,https://assets.genius.com/images/default_cover_art.png?1550796438,248458,PnB Rock,https://images.genius.com/d19431d27fee165ba71d702e3bb437c3.900x900x1.jpg,,2019,None,None,https://genius.com/songs/4033103/apple_music_player,35355
3007418,Try Again,333500,Forgive Me,https://images.genius.com/3dfae05970010e1d5bafc61b7aaa7861.500x500x1.jpg,31861,Chris Travis,https://images.genius.com/c3d99f95961440455ae1e08e78063eef.1000x1000x1.jpg,2017-02-28,2017,2,28,https://genius.com/songs/3007418/apple_music_player,35355
3034393,야만인 (野蠻人),,,,234440,Keith Ape,https://images.genius.com/856b7c5c3f69fb1a592702476488f97a.842x842x1.jpg,2017-03-24,2017,3,24,https://genius.com/songs/3034393/apple_music_player,35355
3746413,Moonwalk,465349,Who Don't Like Dollaz 2,https://images.genius.com/8abb6e805755c5cfdcae0fbecd934425.1000x1000x1.jpg,182312,Zoey Dollaz,https://images.genius.com/2436b8953dd25c62d734b009a7b5cc35.899x899x1.jpg,2018-05-25,2018,5,25,https://genius.com/songs/3746413/apple_music_player,35355
3540421,Trauma,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540421/apple_music_player,35355
3540408,Fiji Island,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540408/apple_music_player,35355
3540419,OHSHI,376841,OMGRONNY,https://images.genius.com/75e4ff0b1fc2d61cfe6e745a857039e0.1000x1000x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3540419/apple_music_player,35355
3148906,Molly Takin Xanax Hoes,,,,1001615,Kid Trunks,https://images.genius.com/32e4be08647e8eced56b459c1220d577.799x799x1.jpg,,2016,None,None,https://genius.com/songs/3148906/apple_music_player,35355
2852885,Copy Cat,88413,Stunna,https://images.genius.com/f47c0db4ac75993f9d601d63ecf0f4ff.500x500x1.jpg,38638,Pouya,https://images.genius.com/eb28dbdb64d2dc00fe3162308d3602dc.476x476x1.png,2014-03-05,2014,3,5,https://genius.com/songs/2852885/apple_music_player,35355
2858883,Perseus,221052,Perseus - Single,https://images.genius.com/f36357378c06e5ac42ca2b62b9a32836.498x498x1.png,11932,Sadistik,https://s3.amazonaws.com/rapgenius/1362184635_11325cea309fb8238f7f8888bf502c42.jpeg,2016-09-14,2016,9,14,https://genius.com/songs/2858883/apple_music_player,35355
3247389,Hi Bich (Bhad Bhabie Remix),,,,230721,LGoony,https://images.genius.com/2bdeb90989bdd9e83ad30e387ae94902.1000x1000x1.jpg,2017-09-23,2017,9,23,https://genius.com/songs/3247389/apple_music_player,35355
3990421,La Puenta,,,,1038275,Diddi Trix,https://images.genius.com/faecaaf6ce3588716880c6d8069188db.324x324x1.png,2018-09-18,2018,9,18,https://genius.com/songs/3990421/apple_music_player,35355
3444474,Zabamafoo,379286,Who Am I 3,https://images.genius.com/5459e9e148431643d2ed2d3bbdecc3b8.1000x1000x1.jpg,1254513,BlocBoy JB,https://images.genius.com/ca34607b62772ff63a2967378b5b4619.644x644x1.jpg,2017-06-30,2017,6,30,https://genius.com/songs/3444474/apple_music_player,35355
2478810,Du Rags,402721,Black Jesus ,https://images.genius.com/5335bc7a73ec90dcf3ae8a5614bbf9f9.640x640x1.jpg,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2016-05-23,2016,5,23,https://genius.com/songs/2478810/apple_music_player,35355
3337816,Red Light! (Remix),,,,396565,XXXTENTACION,https://images.genius.com/02286e8fb0d4c9dc741bb16db00393e6.741x741x1.jpg,2017-11-25,2017,11,25,https://genius.com/songs/3337816/apple_music_player,35355
3436579,King Of The Trap*,,,,654932,Lil Pump,https://images.genius.com/711257d89d5347aebfd2aef71178de72.1000x1000x1.jpg,2017-12-07,2017,12,7,https://genius.com/songs/3436579/apple_music_player,35355
3494270,Hi Bich (Remix),419142,Fvck A Mixtape,https://images.genius.com/8f36c3d4d5db407231665cdf45b1a1be.1000x1000x1.jpg,1045990,MoneyatMidnight,https://images.genius.com/45cb1104418bbd348a2c66f94a8d205d.1000x1000x1.jpg,2018-02-02,2018,2,2,https://genius.com/songs/3494270/apple_music_player,35355
1780374,Salty,122741,2phoneshawty,https://images.genius.com/65e3c25efb38861aad51e08dd87153a9.500x500x1.jpg,19084,Robb Bank$,https://images.genius.com/a3aca4715c7cae9ca136f7d8a2fc6744.600x600x1.jpg,,,,,https://genius.com/songs/1780374/apple_music_player,35355
3542243,NYC Freestyle,,,,1338480,Sad Frosty,https://images.genius.com/8d551317e7b1f137931ba3f5682ec871.688x688x1.jpg,2018-02-12,2018,2,12,https://genius.com/songs/3542243/apple_music_player,35355
3707889,Jew,,,,31860,Nell,https://images.genius.com/4380ebe316ab44ed0556e05eda73994a.1000x1000x1.jpg,2018-05-08,2018,5,8,https://genius.com/songs/3707889/apple_music_player,35355
3800542,XXL*,389981,Deadstar 2,https://images.genius.com/59d1a28988c166b0e1f944141c0b272b.950x950x1.jpg,646901,Smokepurpp,https://images.genius.com/69c93c1851ce693d0ab1867b5f894ebe.493x493x1.jpg,,2018,9,None,https://genius.com/songs/3800542/apple_music_player,35355
4182648,Ronny J Please Turn Me Up,,,,520363,UnoTheActivist,https://images.genius.com/38f036834ce1840ea1b1072ca59e7207.470x470x1.jpg,2018-12-25,2018,12,25,https://genius.com/songs/4182648/apple_music_player,35355
4039072,Double Tap,,,,339757,Sfera Ebbasta,https://images.genius.com/6035dca5c9c0a8554fd0a448246cec31.747x747x1.png,,2018,None,None,https://genius.com/songs/4039072/apple_music_player,35355
3039075,Monkey See Monkey Do,,,,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2017-03-28,2017,3,28,https://genius.com/songs/3039075/apple_music_player,35355
3472313,DXXM,,,,988514,Scarlxrd,https://images.genius.com/6d83e0394b283a0beb533fe8bf03f660.390x390x1.png,2018-05-04,2018,5,4,https://genius.com/songs/3472313/apple_music_player,35355
2830067,Extravagant,140882,No Rooftops,https://images.genius.com/a1efa82ca0c6fc791e8fc7703b23e12b.498x498x1.jpg,19084,Robb Bank$,https://images.genius.com/a3aca4715c7cae9ca136f7d8a2fc6744.600x600x1.jpg,2016-01-02,2016,1,2,https://genius.com/songs/2830067/apple_music_player,35355
3568611,Batmobile,422129,Back From Hell,https://images.genius.com/e78f610da674a456a8a122dae34b9215.499x499x1.jpg,1187870,458 Keez,https://images.genius.com/f8c37e8492dc3b50970c2e2b8ab5cb47.500x500x1.jpg,2018-04-21,2018,4,21,https://genius.com/songs/3568611/apple_music_player,35355
3520745,On Me,402762,Blind For Love,https://images.genius.com/1453f54c30798a93e8beb1d8acc0c943.640x640x1.jpg,1375749,Kid Buu,https://images.genius.com/6b7f54878cd22cf17565c3ade586828f.1000x1000x1.jpg,2018-02-13,2018,2,13,https://genius.com/songs/3520745/apple_music_player,35355
3021783,The Fusion,335294,Lines,https://images.genius.com/c7340f284504c903e4feccd8fa7e116a.512x512x1.jpg,15770,Allan Kingdom,https://images.genius.com/6116fa75d5f07194a80fdf8b035675cb.800x800x1.jpg,2017-04-07,2017,4,7,https://genius.com/songs/3021783/apple_music_player,35355
3821139,Loui'd Down,,,,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-07-05,2018,7,5,https://genius.com/songs/3821139/apple_music_player,35355
4229722,Isolation,402419,Unfortunately, Terror Jr,https://images.genius.com/ba33f002393a09dc7970991e185443c8.1000x1000x1.jpg,654589,Terror Jr,https://images.genius.com/3c751fe1a84859073ab23f97361f733e.768x768x1.jpg,2019-01-25,2019,1,25,https://genius.com/songs/4229722/apple_music_player,35355
3129745,Boss (Remix),,,,976196,Jake Hill,https://images.genius.com/d8f60a1d3224348afd616e06ae5783f2.1000x1000x1.jpg,2017-06-25,2017,6,25,https://genius.com/songs/3129745/apple_music_player,35355
3321772,Hold It,493758,RB2*,https://assets.genius.com/images/default_cover_art.png?1550608980,566912,Rich Brian,https://images.genius.com/c2408b84ace7001f0c8d26d5035e5b2c.265x265x1.png,2016-08-13,2016,8,13,https://genius.com/songs/3321772/apple_music_player,35355
3105129,THATBITCHMAKEMEMAD,,,,105645,Bill $aber,https://images.genius.com/1135ae9ff2ffcda6de4eb40511800d38.1000x1000x1.png,2017-05-29,2017,5,29,https://genius.com/songs/3105129/apple_music_player,35355
2273956,Fancy,126832,Raider Klan Presents: Shut Up and Vibe 2,https://images.genius.com/3222ec83c64df1f5393a8788fa5162a4.624x624x1.jpg,16691,Yung Simmie,https://images.genius.com/4f99b561913e7c86f28dc05fe3e548fb.650x650x1.jpg,,,,,https://genius.com/songs/2273956/apple_music_player,35355
2869510,Black Jesus,402721,Black Jesus ,https://images.genius.com/5335bc7a73ec90dcf3ae8a5614bbf9f9.640x640x1.jpg,243158,Yoshi Thompkins,https://images.genius.com/c9c42ab6501e612c19285cccd36f9ef5.450x450x1.jpg,2016-06-20,2016,6,20,https://genius.com/songs/2869510/apple_music_player,35355
4020370,50k,,,,646901,Smokepurpp,https://images.genius.com/69c93c1851ce693d0ab1867b5f894ebe.493x493x1.jpg,2018-10-14,2018,10,14,https://genius.com/songs/4020370/apple_music_player,35355
2416516,Mirror,143839,Almost Angelic 2 EP,https://images.genius.com/64e64576742c538936169e7456edc451.500x500x1.jpg,148860,J.K. The Reaper,https://images.genius.com/fb6560ac87ae6e8304d85924174861e6.1000x1000x1.jpg,2016-01-22,2016,1,22,https://genius.com/songs/2416516/apple_music_player,35355
2876716,Abiziana,,,,671323,Les Alchimistes,https://images.genius.com/1af72818787e199ba92702b6d6ca9de2.1000x1000x1.jpg,2016-04-15,2016,4,15,https://genius.com/songs/2876716/apple_music_player,35355
4087061,FUN,478836,The Creator,https://images.genius.com/982a5cfe6b20ae5b9ddb4145c8c050f9.500x500x1.jpg,1635995,10k.Caash,https://images.genius.com/999159697f07efa358db18ffb6a03f00.481x481x1.jpg,2018-11-11,2018,11,11,https://genius.com/songs/4087061/apple_music_player,35355
3016416,Know About It,335294,Lines,https://images.genius.com/c7340f284504c903e4feccd8fa7e116a.512x512x1.jpg,15770,Allan Kingdom,https://images.genius.com/6116fa75d5f07194a80fdf8b035675cb.800x800x1.jpg,2017-03-13,2017,3,13,https://genius.com/songs/3016416/apple_music_player,35355
3514008,ILL LIKE IM SICK,422476,Rise Of Sensei,https://images.genius.com/bfac72818629539b95927f33d21ce082.939x939x1.jpg,1147553,​iLL Chris,https://images.genius.com/ef333e0bf945ac4f0e3a84e2deea590e.499x499x1.jpg,2017-12-18,2017,12,18,https://genius.com/songs/3514008/apple_music_player,35355
3820910,Perseus (remix),442835,Salo Sessions II,https://images.genius.com/0c3c0ca4d963e3b9771b66e93e22fa73.1000x1000x1.png,11932,Sadistik,https://s3.amazonaws.com/rapgenius/1362184635_11325cea309fb8238f7f8888bf502c42.jpeg,2018-08-23,2018,8,23,https://genius.com/songs/3820910/apple_music_player,35355
3573358,WYRUB GARMAŻERYJNY,409262,DMS SQUAD feat. SONGO KOMETA,https://assets.genius.com/images/default_cover_art.png?1550608980,557625,DMS SQUAD,https://assets.genius.com/images/default_avatar_300.png?1550608980,2016-12-14,2016,12,14,https://genius.com/songs/3573358/apple_music_player,35355
3215328,SWALLOW MY JITS,366115,Uzumaki9,https://images.genius.com/db9f2eb8a52d577cddfe8dff6850c846.500x500x1.jpg,1050550,DirtyFaceSmook,https://images.genius.com/8f5731cd928da4925b73ce42fcaaf042.400x400x1.jpg,2017-03-28,2017,3,28,https://genius.com/songs/3215328/apple_music_player,35355
4205920,VENXM*,,,,988514,Scarlxrd,https://images.genius.com/6d83e0394b283a0beb533fe8bf03f660.390x390x1.png,,2019,3,None,https://genius.com/songs/4205920/apple_music_player,35355
3507905,Fuck a Christmas Carol,,,,1093943,ZOTiYAC,https://images.genius.com/0aaaf1d5ce304e9938879bffd0436755.1000x1000x1.jpg,2018-02-05,2018,2,5,https://genius.com/songs/3507905/apple_music_player,35355
3905398,WOTR,443058,JUPITER,https://assets.genius.com/images/default_cover_art.png?1549919799,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,2018-08-17,2018,8,17,https://genius.com/songs/3905398/apple_music_player,35355
2869496,MOTEL HELL,,,,124117,Danny Towers,https://images.genius.com/4721c745f43615a727b835896f27c2fd.500x500x1.jpg,2016-09-22,2016,9,22,https://genius.com/songs/2869496/apple_music_player,35355
3900291,I Got the Clout,453614,Reese LaFlare,https://images.genius.com/e8f519da80070201c76558388ef96fa5.1000x1000x1.jpg,14460,Reese LAFLARE,https://images.genius.com/8b00e42e0879c59111c4c0fd325572b6.762x762x1.jpg,2018-08-17,2018,8,17,https://genius.com/songs/3900291/apple_music_player,35355
3644541,New Chains,,,,1194,Soulja Boy Tell 'Em,https://images.genius.com/2dc7b70654e7d65861789ce1909922cc.1000x1000x1.jpg,2018-03-23,2018,3,23,https://genius.com/songs/3644541/apple_music_player,35355
4151381,HELL IS TO CLOSE,471489,Bad Vibes Forever,https://images.genius.com/86a027337b7cfdb019aabbda6de32536.526x526x1.png,396565,XXXTENTACION,https://images.genius.com/02286e8fb0d4c9dc741bb16db00393e6.741x741x1.jpg,,,,,https://genius.com/songs/4151381/apple_music_player,35355
4047527,Hypocrites*,412474,Frozen Fable,https://images.genius.com/d60d7bd7a2b97def33d06b9746826693.899x899x1.jpg,1257119,Icy Narco,https://images.genius.com/d1d6ad8bb3dbef8979fae8fbd075b3e1.1000x1000x1.jpg,2019-02-22,2019,2,22,https://genius.com/songs/4047527/apple_music_player,35355
2397609,9 To 5,46442,Private Sessions,https://images.genius.com/50754cce30fbc8d6f8711377615d3ed2.600x600x1.jpg,74105,SDotBraddy,https://images.genius.com/bf68e126fe3fb46f5effc5c1fc9d6723.1000x1000x1.jpg,2015-10-26,2015,10,26,https://genius.com/songs/2397609/apple_music_player,35355
3330163,Lonely Thoughts (Freestyle),396888,iLoveMakonnen x Ronny J,https://images.genius.com/ec5667e4f98a403c9d8c59b16191fc4f.499x499x1.png,182049,​iLoveMakonnen,https://images.genius.com/01cf3d4f5eba24a569d6453ed4924266.397x397x1.jpg,2017-11-21,2017,11,21,https://genius.com/songs/3330163/apple_music_player,35355
2979186,Legend,328904,Thank You, RonnyJ,https://images.genius.com/e23ce6663e3d4cbce525307ffb521fba.500x500x1.jpg,35355,Ronny J,https://images.genius.com/b89e78a3977695ed6d966ed961c5088a.1000x1000x1.jpg,,2016,None,None,https://genius.com/songs/2979186/apple_music_player,35355
3960735,Caterpillar,461895,Thoughts & Prayers (Deluxe Edition),https://assets.genius.com/images/default_cover_art.png?1550608980,1498084,Y.B.N Tylenol,https://assets.genius.com/images/default_avatar_300.png?1550608980,2018-09-15,2018,9,15,https://genius.com/songs/3960735/apple_music_player,35355
