producer_id,performer_id,song_id,album_id
100291,100291,351913,60664
100291,100291,532173,60664
100291,1464,481095,30830
100291,100291,532178,60664
100291,100291,583057,60664
100291,100291,2482835,60664
100291,100291,279194,60664
100291,1464,481101,
100291,100291,1991520,108866
100291,100291,532233,60664
100291,100291,279162,60664
100291,100291,583052,60664
100291,100291,483522,108866
100291,100291,378762,60664
100291,100291,483518,108866
100291,100291,1708800,108866
100291,100291,646476,60664
100291,100291,279151,60664
100291,68130,1812517,145647
100291,100291,690506,108866
100291,100291,483515,108866
100291,100291,690507,108866
100291,100291,1801098,108866
100291,100291,1940174,108866
100291,100291,3229250,
100291,100291,690511,108866
100291,100291,2015472,60664
100291,100291,646419,
100291,100291,1989687,108866
100291,100291,1977901,
100291,100291,1996030,60664
100291,100291,1963490,108866
100291,100291,2220787,108866
100291,100291,1953049,
100291,100291,3973938,
100291,100291,1945225,
24434,396531,3933296,465959
24434,396531,4074444,465959
24434,1483356,4140189,
99899,1271549,3343490,
99899,1271549,3711692,
99899,7388,533418,111003
99899,14035,2275965,127762
99899,14035,349703,79200
99899,7388,524356,111003
99899,1271549,3407877,
99899,1401,466967,106216
99899,5153,721265,120268
99899,1401,488253,106216
99899,14035,3677807,422975
99899,5153,375894,84244
99899,99899,3818081,463536
99899,7386,2335565,143981
99899,14035,2275997,127762
99899,7388,551171,111003
99899,1143127,3141271,338504
99899,14035,2276001,127762
99899,53250,417620,90307
99899,7388,501670,111003
99899,7388,551178,111003
99899,1401,488266,106216
99899,14035,141217,30179
99899,99899,2827885,160730
99899,99899,2997902,330340
99899,1401,2407815,141868
99899,7386,412188,92902
99899,7388,2903960,289523
99899,1271549,3901725,
99899,99899,2998044,330340
99899,1143127,3100874,338504
99899,99899,3781700,463536
99899,1401,488269,106216
99899,99899,2997900,330340
99899,7388,551143,111003
99899,53250,391639,90307
99899,99899,3362920,386727
99899,7386,2301049,143981
99899,5153,376063,84244
99899,7388,2923049,289523
99899,14035,354331,79200
99899,99899,2986730,330340
99899,1401,68890,4790
99899,7388,551183,111003
99899,14035,352903,79200
99899,99899,3905893,463536
99899,7388,551141,111003
99899,99899,2825688,160730
99899,1401,520524,
99899,99899,2854143,209127
99899,7388,551146,111003
99899,99899,3362919,386727
99899,99899,2997904,330340
99899,7388,2923051,289523
99899,7388,551190,111003
99899,7388,551166,111003
99899,105008,604418,112689
99899,299959,2444833,147339
99899,99899,2998042,330340
99899,7386,446812,92902
99899,14035,3643704,
99899,99899,2998045,330340
99899,99899,3235699,
99899,1401,27627,4790
99899,7386,2434012,143981
99899,99899,3997442,463536
99899,99899,2997905,330340
99899,1401,105296,4790
99899,299959,2446555,147339
99899,99899,2829295,160730
99899,99899,2997908,330340
99899,54032,692080,117770
99899,99899,3344076,
99899,99899,3971505,463536
99899,7388,549365,111003
99899,99899,2854765,209127
99899,105008,2373860,133565
99899,99899,2829271,160730
99899,7388,71522,15335
99899,99899,3363068,386727
99899,99899,2997909,330340
99899,99899,3997449,463536
99899,99899,3997432,463536
99899,99899,2854133,209127
99899,7388,2923058,289523
99899,99899,2448292,
99899,99899,2997906,330340
99899,99899,2853934,209127
99899,7388,2356759,
99899,99899,3997445,463536
99899,99899,3363067,386727
99899,99899,3997422,463536
99899,1401,27633,4790
99899,99899,2998048,330340
99899,99899,2997911,330340
99899,99899,4303075,
99899,7388,551174,111003
99899,99899,3997427,463536
99899,7386,2439306,143981
99899,53250,436978,90307
99899,99899,3997438,463536
99899,1401,27625,4790
99899,99899,2998043,330340
99899,14035,278234,130026
99899,99899,3997451,463536
99899,9634,4092813,479608
99899,1401,27628,4790
99899,54032,372509,41120
99899,99899,3997425,463536
99899,99899,3997443,463536
99899,7388,466909,11384
99899,7388,478141,15335
99899,7388,52218,11384
99899,99899,2997954,330340
99899,99899,2410985,
99899,99899,3997446,463536
99899,99899,3997430,463536
99899,363735,2326953,128193
99899,53250,699226,149714
99899,7388,551195,111003
99899,123953,2846595,165631
99899,5153,723471,120268
99899,363735,2264983,128193
99899,99899,3997439,463536
99899,7388,605594,
99899,7388,480572,15335
99899,99899,2131790,
99899,14035,2348508,
99899,7388,699174,
99899,7388,642157,111003
99899,99899,2411798,
99899,14035,721676,
99899,99899,2862117,209127
99899,99899,2862111,160730
99899,99899,723978,373033
99899,1404166,3550385,
99899,1401,699236,45136
99899,577916,2377562,
99899,1401,699194,45136
99899,79056,2339613,132635
99899,679518,3200127,
99899,527807,2387854,
99899,201957,539730,107666
99899,7388,2397024,
1007524,814148,3026604,334774
1007524,1285895,3220624,
1007524,1080727,2877061,
1007524,229227,4254134,458093
1007524,1002830,3004844,494316
1007524,197704,3131070,
1007524,1007524,3019409,
1007524,659313,3946976,467489
1007524,105645,3108521,346725
1007524,105645,3071408,346725
1007524,659313,4178053,
1007524,988514,2942074,498082
1007524,60392,3529268,
1007524,1316234,3435685,394135
1007524,229227,4217227,458093
1007524,1047519,2968680,
1007524,881997,3772170,424725
1007524,1316234,3430209,393579
1007524,670101,3181116,443441
1007524,683083,2932042,443028
1007524,520371,3273149,374134
1007524,144283,3632592,459064
1007524,670101,2926183,443441
1007524,549227,3724399,428811
1007524,334508,3290938,
1007524,683083,3136295,443033
1007524,229227,4150972,458093
1007524,659313,3982294,491979
1007524,661044,4010039,
1007524,1002830,3086316,494318
1007524,534620,2926281,309765
1007524,671933,3866588,449037
1007524,1316234,3445303,394135
1007524,661044,3678744,419457
1007524,8522,3039396,
1007524,1215474,3884116,
1007524,683083,2932013,443028
1007524,667554,3415991,
1007524,1017463,3183158,
1007524,1016187,3977234,368273
1007524,1316234,3511422,394135
1007524,661044,3647196,419457
1007524,1000004,2975676,
1007524,1187529,3187036,
1007524,1060288,3404042,390803
1007524,1065664,3606460,383364
1007524,105645,3772174,436262
1007524,643142,3160953,332938
1007524,1064344,3751295,389456
1007524,1060288,3267950,390803
1007524,1211303,3397630,
1007524,1007523,2867231,
1007524,1316234,3430204,393579
1007524,1316234,3430195,393579
1007524,1007524,3405242,
1007524,1316234,3430122,393579
1007524,671933,3866585,449037
1007524,1060288,3404039,390803
1007524,1009459,3107528,340306
1007524,655515,3408913,
1007524,1416771,3717152,429068
1007524,661044,3678719,419457
1007524,1098568,3976700,494384
1007524,1060288,3404043,390803
1007524,1061926,2961702,326430
1007524,1007524,3098212,
1007524,683083,2931998,443028
1007524,661044,3678735,419457
1007524,1017463,3216572,
1007524,1416771,3574904,
1007524,1060288,3066303,
1007524,1065664,3161412,
1007524,1245570,3465066,477040
1007524,399707,3683713,
1007524,1160461,3129097,351304
1007524,671933,3866586,449037
1007524,1065664,3510847,383364
1007524,661044,3678739,419457
1007524,1707083,4252681,
1007524,661044,3678728,419457
1007524,667554,3103884,
1007524,661044,4107911,
1007524,1125765,3180238,
1007524,1316234,3430192,393579
1007524,293354,3701420,
1007524,1416771,3717187,429068
1007524,1316234,3430119,393579
1007524,1065664,3686012,383364
1007524,1451496,3661495,
1007524,1316234,3430185,393579
1007524,1060288,2980646,327635
1007524,1007524,3111420,
1007524,1197708,4083314,
1007524,1060322,3179981,
1007524,1645000,4106695,481669
1007524,1060322,3612407,
1007524,1060288,3404048,390803
1007524,1125765,3222058,
1007524,988514,3603486,498082
1007524,1310302,3418499,392455
1007524,1128195,3413604,
1007524,1645000,4106699,481669
1007524,1125765,3086790,
1007524,209930,3930018,453845
1007524,1060288,2968759,327635
1007524,144283,3940364,459064
1007524,1012520,2875385,229361
1007524,1060288,3863179,
1007524,1415907,3601563,
1007524,1152753,3653319,420290
1007524,1060288,3959070,
1007524,1316234,3430117,393579
1007524,1416771,3717500,429068
1007524,1099395,3021140,
1007524,671933,3866587,449037
1007524,1027392,4092081,479614
1007524,661044,4010074,493993
1007524,1060288,2980644,327635
1007524,1060322,3143507,
1007524,1471537,3901955,465982
1007524,1415907,3105421,
1007524,1098568,3607454,
1007524,1202953,3250318,370795
1007524,989501,3464562,
1007524,1067679,3078833,
1007524,1007524,2916308,
1007524,1060322,3084609,
1007524,1060288,3188657,362016
1007524,1098568,3974313,
1007524,1095799,3948933,460322
1007524,573973,3784793,
1007524,1060288,3188722,362016
1007524,1122601,3773700,
1007524,1060322,3787840,438559
1007524,681543,2892270,
1007524,1065664,3182821,
1007524,1173638,3356432,385952
1007524,1517528,3817561,442530
1007524,346675,3047000,338796
1007524,1421381,4232442,
1007524,1152753,3653281,420290
1007524,1061947,3115668,
1007524,1060288,3192199,
1007524,1139428,3527388,403165
1007524,368289,3539735,
1007524,661044,4010071,
1007524,1077388,4003347,
1007524,1139428,3091243,
1007524,1060288,3675003,
1007524,370336,3795258,439546
1007524,1316234,4258791,394135
1007524,1541459,3798161,
1007524,1099395,3036709,
1007524,1561400,3917498,
1007524,661044,4210959,493993
1007524,1060288,3188092,362016
1007524,681543,2901073,
1007524,1090101,3007173,333491
1007524,1060322,3787833,
1007524,1064344,3869519,449442
1007524,1169346,3309124,379676
1007524,1287151,3425060,
1007524,1568200,3933507,
1007524,1169346,3144538,353445
1007524,1439354,3631806,
1007524,210414,3156070,355053
1007524,1060288,4293819,502462
1007524,11646,3695545,
1007524,399707,4089850,466381
1007524,1471537,3990676,465982
1007524,1471537,4128250,484632
1007524,1316234,4313304,504566
1007524,399707,3938240,
1007524,989501,3464601,
1007524,399707,4089805,466381
1007524,1302559,3846162,
1007524,1060288,3675017,
1007524,661044,4258565,
1007524,1077388,4055917,481134
1007524,1298253,4113509,
1007524,1302559,3874679,
1007524,661044,4138232,
1007524,647929,2971388,
1007524,1471537,4203882,493282
1007524,1415907,3882490,438539
1007524,1174447,4264875,
1007524,1678110,4182823,
1007524,1517130,4039445,
1007524,399707,4196724,
1007524,1675049,4219243,494876
1007524,661044,4258586,
984361,195,31204,5608
1349738,1349738,3357384,386066
1152755,1222580,3253066,491591
1152755,1105370,3625656,
1152755,1093943,3651449,
1152755,1153009,3115839,
1152755,1105370,3597002,394122
1152755,1052550,3132657,
1152755,980841,3171400,
1152755,1105370,3597012,394122
1152755,989525,3437032,
1152755,989525,3491007,
1152755,1326766,3449921,395556
1152755,1265204,3330448,
1152755,1472411,3713661,428609
1152755,1532578,3851609,
1152755,1114959,3251174,370928
1152755,1457302,4023829,495445
1152755,1246312,3301472,376757
1152755,1146531,3232935,
1152755,1105370,3612643,
1152755,1440369,3634719,
1152755,1017411,3546765,
1152755,1028720,3161255,352719
1152755,1294733,3626222,
1152755,1656,4037921,
1152755,334413,3961568,
1152755,1556626,3930982,
1152755,1503393,3787598,
1152755,1273870,3391675,
1152755,1301944,3587160,452922
1152755,1114960,3881817,351275
1152755,64193,3559698,407421
1152755,1434403,3625865,
1152755,1528001,3908078,
1152755,1524858,3921840,
1152755,1528001,3841440,
1152755,1018722,3914575,455354
1152755,1320000,4122433,
1152755,1412788,3571849,
1152755,1210598,3224176,
1152755,1149689,3235302,
1152755,1702891,4243285,
1152755,1704030,4245855,
1152755,254301,3385009,
1152755,1144366,3413786,
1152755,1229326,3256349,371700
1152755,1471945,3712720,
1152755,1301944,3590788,411670
1152755,1445773,4037694,
1152755,1374659,4063730,475805
1152755,1284364,3370222,
1152755,1321187,3440012,
1152755,1028876,3567351,
1152755,1564575,3924600,
1152755,1431624,3614939,
1152755,1445738,3647987,
1152755,1502392,3789215,
1152755,1509311,3800677,
1152755,1528001,3872226,
1152755,1153481,3116573,
1152755,1510234,3894569,452728
1152755,1265743,3334539,383245
1152755,1590794,4109918,
1152755,1233906,3306499,
1152755,24835,3617367,
1152755,1438756,4272382,498507
1152755,1236612,3282535,
1152755,1565601,3927441,
1152755,1511237,3804596,
1152755,1403577,3549168,
1152755,988237,3900777,492779
1152755,988237,3895095,492779
1152755,1472503,3713843,
1152755,1294733,3739372,
1152755,1511268,3804676,
1152755,1428988,3827175,
1152755,64193,3559703,407421
1152755,1498471,3777626,
1152755,1381521,3512060,
1152755,1400699,3611753,410913
1152755,1114960,4072304,351275
1152755,1485456,3963643,
1152755,1263327,3369695,383696
1152755,1430703,3610803,
1152755,1146531,3158720,354476
1152755,1293347,3385343,
1152755,1263280,3802668,440507
1152755,1087237,3137395,
1152755,1528001,3908091,
1152755,1445773,4038770,
1152755,1345938,3478352,
1152755,986598,4068180,
1152755,64193,3559716,407421
1152755,1186936,3396452,
1152755,1384234,3516808,402214
1152755,986598,4196220,
1152755,1710082,4262125,
1152755,1497569,3970814,466881
1152755,1164015,4213165,
1152755,1099741,3531025,403851
1152755,1105371,4150826,487629
1152755,1152353,3115347,349081
1152755,1477486,4040702,472594
1152755,1687185,4206032,493708
1152755,995314,3774038,
1152755,1559559,3913432,
1152755,1469014,3722751,
1152755,1152353,3115362,349081
1152755,1451189,3989545,
1152755,1527051,4125877,
1152755,1236919,3378724,388101
1152755,1236612,3391662,
1152755,1503038,3786798,
1152755,1139330,3525260,400926
1152755,1611624,3345307,
1152755,1728081,4309263,
1152755,1534681,3855754,
1152755,1678999,4185069,
1152755,1686842,4204968,493368
1152755,988237,4132153,
1152755,1332559,3458888,
1152755,1451991,3662608,
1152755,66759,4223176,
1152755,1635870,4086296,
1152755,1566997,3930638,
1555,72,2412662,120604
1555,72,2403628,120604
1555,251,988,6724
1555,1108010,231937,379178
1555,251,348,6724
1555,11571,50718,10776
1555,45,575,2876
1555,34,92,159165
1555,251,33569,6723
1555,339543,2831777,137979
1555,251,33500,122900
1555,251,5067,6722
1555,244,2899239,288227
1555,251,3621,6724
1555,251,4664,6723
1555,251,4902,6722
1555,251,33580,6724
1555,72,2415045,120604
1555,108,3589,334651
1555,22,35648,7216
1555,1091,16749,2250
1555,13640,56058,
1555,56,2723,7040
1555,223,4617,1697
1555,251,33581,6724
1555,1173,14270,1652
1555,251,33578,6724
1555,56,3466,7040
1555,11650,431277,92068
1555,42,44979,9855
1555,72,2479123,
1555,251,33577,6724
1555,251,33591,6724
1555,1308,98818,
1555,251,5337,6722
1555,251,5562,6724
1555,251,33573,6724
1555,251,33586,6724
1555,251,33529,6719
1555,251,33576,6724
1555,56,884,7015
1555,251,33571,6723
1555,72,2861193,
1555,2035,505147,111270
1555,6659,23625,3860
1555,251,33526,6719
1555,251,5315,6723
1555,220,21423,38300
1555,251,33583,6724
1555,251,33567,6723
1555,19217,92241,16143
1555,251,33574,6723
1555,251,33566,6723
1555,251,38788,145100
1555,251,5062,6723
1555,12417,85031,
1555,22,61076,7214
1555,251,33482,143868
1555,16425,63160,340009
1555,52318,3068020,155272
1555,251,3739,6719
1555,251,3894,6722
1555,34,1742,
1555,251,33446,6696
1555,108,7086,
1555,251,33484,6700
1555,72,2941585,
1555,251,33564,6723
1555,108,3877,132
1555,11830,119864,112649
1555,108,96569,45688
1555,251,33553,6722
1555,108,6975,132
1555,251,33572,6723
1555,66863,232371,42883
1555,251,33568,6722
1555,1555,140908,20531
1555,72,2423974,
1555,22,35624,7211
1555,82,38131,7781
1555,251,33478,6700
1555,251,33495,6700
1555,251,33575,6723
1555,319,94040,18548
1555,251,351334,79671
1555,251,378893,79671
1555,88,40245,8754
1555,255,28928,5074
1555,519517,2884500,
1555,251,102828,79671
1555,251,33570,6723
1555,251,33493,38089
1555,251,33565,6723
1555,396565,3735366,428066
1555,108811,39177,8336
1555,251,33558,6722
1555,108,87211,45688
1555,251,406037,79671
1555,251,33488,79671
1555,251,51339,6722
1555,1908,52445,11446
1555,251,33456,6696
1555,319,94044,18548
1555,56,246861,7040
1555,255,28939,381621
1555,251,33562,6723
1555,2513,10915,979
1555,35283,56227,339247
1555,108,6964,130
1555,84543,2458214,344173
1555,58,2906516,
1555,60448,2930836,
1555,1173,14269,1652
1555,63888,356113,134335
1555,58,14700,1760
1555,251,386951,79671
1555,122,39181,8336
1555,20065,78707,
1555,75,43952,9590
1555,251,33548,6722
1555,251,33550,6722
1555,12074,2325906,129081
1555,251,33474,6700
1555,15639,276533,46823
1555,1555,85597,
1555,251,33551,6722
1555,1173,14274,1652
1555,251,59332,13081
1555,714,31268,17847
1555,251,33475,6700
1555,251,3788883,387518
1555,251,33554,6722
1555,251,33468,6723
1555,251,33557,6722
1555,251,33499,151
1555,251,33533,6719
1555,251,424864,122900
1555,204,20178,3152
1555,666595,2467612,151494
1555,251,6263,
1555,255,28950,5078
1555,58,14715,1762
1555,251,33555,6722
1555,66863,270744,42883
1555,251,33481,6699
1555,108,7001,138
1555,1555,111658,20531
1555,251,386611,79671
1555,1199921,168396,31856
1555,72,3387392,
1555,251,33561,6722
1555,594276,27089,4660
1555,251,2284451,79671
1555,251,33494,325782
1555,1281,133690,11047
1555,251,33471,6699
1555,251,33477,6700
1555,45844,148970,
1555,1555,80977,
1555,251,397908,13081
1555,251,33463,324527
1555,251,33513,6716
1555,251,33559,6722
1555,251,33537,6719
1555,528902,499627,73150
1555,3646,9926,771
1555,21,47865,38028
1555,20285,2276705,127886
1555,251,33453,6696
1555,251,408324,79671
1555,251,33480,6700
1555,251,533457,79671
1555,251,33534,6719
1555,1555,60104,
1555,10148,40766,8873
1555,56,700340,7040
1555,251,33501,6718
1555,251,33472,6700
1555,122,37825,7720
1555,251,33476,6700
1555,251,436966,79671
1555,122,56593,108560
1555,9518,38019,7761
1555,411,28233,4922
1555,251,33549,6722
1555,251,33535,6719
1555,5918,19809,3079
1555,251,60829,13081
1555,228,31327,5634
1555,251,683574,79671
