producer_id|performer_id|song_id|album_id
27639|42|97991|24112
27639|1319|228988|26969
27639|67|92347|25365
27639|33238|271311|30435
27639|1403|2285479|128774
27639|77232|303138|337099
27639|67|495221|107271
27639|22001|2841348|
27639|962568|2802896|
27639|88|2296340|129996
27639|1583|2423895|144230
27639|88|2384072|132593
27639|67|505923|107271
27639|67|502922|107271
27639|33238|508168|107739
27639|103654|3331566|370029
27639|88|2342848|132593
27639|607646|3724774|429733
27639|1075|2268104|127304
27639|931|1889503|103678
27639|160465|2857730|286858
27639|257|2378180|138504
27639|638|3510817|401403
27639|638|3726962|430273
27639|59709|462687|106919
27639|939|342712|
27639|5797|1930122|125222
27639|667884|2858843|220747
27639|131476|2506822|80496
27639|32774|312458|
27639|9866|359015|81797
27639|130|249170|
27639|667884|2858578|220747
27639|35148|3296040|
27639|557496|2821519|159806
27639|678050|2819052|
27639|15013|572034|135029
27639|257|3338486|33476
27639|58513|3066651|338269
27639|231186|2311367|131508
27639|5974|3258402|371889
27639|26853|3180667|360854
27639|1594872|3996932|403961
27639|43214|154428|34394
27639|17625|3233379|333385
27639|667884|3750786|
27639|20601|3085175|344585
27639|5974|3260439|371889
27639|1158674|481041|
27639|231186|2315150|131508
27639|180176|2292288|
27639|17625|3233405|333385
27639|647903|2436801|
27639|30936|159399|
27639|13101|3973851|141005
1134021|25005|3709576|421591
1134021|1134021|3019169|
1134021|19139|4010047|439636
1134021|52203|3795492|440665
1134021|514813|3372165|387026
1134021|1242706|3961926|462080
1134021|514813|3281430|352431
1134021|19285|4055167|474629
1134021|325858|3557681|407156
1134021|548129|3279135|422311
1134021|514813|3568605|408018
1134021|514813|4188364|491752
1134021|1693227|4220549|495199
1134021|8466|3822546|443244
1134021|8466|3822547|443244
1134021|77998|3750753|412255
1134021|8466|3822533|443244
1134021|548129|3341506|422311
1134021|19285|4202153|493077
1134021|8466|3822544|443244
1134021|1134021|4072709|
1134021|548129|3678107|376144
1134021|1565752|3678104|376144
1134021|1134021|3080066|
1134021|548129|3678108|376144
1134021|8466|3822545|443244
1134021|548129|3641535|376144
1134021|337254|3179013|360524
1134021|548129|3641590|376144
1134021|337254|3178930|360524
1134021|1603241|4038710|
1134021|52203|3777702|425143
1134021|337254|3178954|360524
1134021|1134021|3999714|
1134021|337254|3959797|461731
1134021|548129|3342650|
1134021|337254|3376644|387880
1134021|337254|3959788|461731
1134021|1565752|4185220|491438
1134021|337254|3959740|461731
1134021|337254|3959883|461731
1134021|548129|3708013|422311
1134021|337254|3959757|461731
1134021|1565752|4185234|491438
1134021|1349684|3480696|
1134021|337254|3959809|461731
1134021|337254|4299076|
1134021|337254|3178959|360524
1134021|1693227|4301540|
1134021|337254|3959835|461731
1134021|337254|3959815|461731
1134021|1565752|4185231|491438
1134021|1565752|4185233|491438
1134021|1134021|3969945|
1134021|1704796|4263259|
1134021|1728288|4309844|
45465|1120888|3160892|408353
45465|498|587286|493271
45465|9688|217207|85199
45465|1120888|3058977|408353
45465|1120888|3155651|367378
45465|9688|384840|112886
45465|30192|637070|115106
45465|1120888|3751373|433411
45465|492|2399183|
45465|77232|362217|82629
45465|310|384745|103855
45465|9688|371805|85199
45465|151480|2859091|221107
45465|554|293942|38405
45465|1120888|3505117|408353
45465|1120888|3582635|408353
45465|12908|3314337|380542
45465|189848|3952632|394373
45465|1120888|3241034|351221
45465|1120888|3591558|408353
45465|20757|363987|
45465|640|374380|25154
45465|1120888|3578261|408353
45465|15829|322393|66728
45465|13841|2832102|329689
45465|13841|2824695|329689
45465|1169937|4139966|
45465|12908|3487857|400846
45465|47589|145326|33634
45465|1120888|3303561|
45465|1120888|3242142|
45465|85|336148|400610
45465|662594|3292981|377197
45465|25680|3022257|162178
45465|959257|3306960|406687
45465|1120888|3122198|489141
45465|15829|476149|107893
45465|1120888|4018460|478904
45465|63091|488631|112042
45465|9688|387216|
45465|21985|2861989|117755
45465|7811|2342869|133665
45465|537002|2443332|
45465|1462|2827529|161117
45465|51356|518072|374951
45465|665|3249412|461735
45465|14460|3900296|453614
45465|1400334|3541349|
45465|1120888|4086985|478904
45465|1075|362675|82890
45465|1669527|3836259|471381
45465|23823|658625|
45465|959257|3866413|449009
45465|9688|525216|
45465|22376|561116|
45465|276465|3616512|415003
45465|13841|3066720|329689
45465|234513|3151908|135292
45465|1282745|3923217|456730
45465|51356|3278243|374966
45465|1295975|3940329|
45465|1303894|3529420|
45465|63091|556799|112042
45465|7872|3656859|
45465|1109011|3186035|337337
45465|678039|3712738|
45465|1454383|3668728|
45465|2316|364758|
45465|12839|1480889|123672
45465|45459|138625|31461
45465|51356|3279210|374951
45465|9688|3353462|334733
45465|15013|2270724|135029
45465|959257|3866421|449009
45465|22568|182872|38331
45465|29944|389384|89899
45465|1231784|3906359|
45465|401355|2287525|
45465|1172785|3988906|
45465|200307|471539|107477
45465|31009|348537|
45465|1173766|4069493|
45465|22310|710558|
45465|333610|749474|
45465|1026775|3705372|
45465|1231784|3827536|
45465|51356|3278178|374954
45465|1423806|3591355|411730
45465|658604|2448801|106695
45465|1462|3487908|161117
45465|557455|3391265|389311
45465|1500969|3821721|437864
45465|1472770|3714542|
45465|174397|417300|
45465|635398|2925759|
45465|35729|384937|
45465|589775|2994347|314601
45465|1173766|4006687|
45465|202557|473144|116679
45465|1669527|4031748|471381
45465|1588111|4139077|486127
45465|1120888|4162915|489141
45465|1669527|4031749|471381
45465|1588111|4159178|488572
45465|22310|481811|108633
45465|642668|3812770|
45465|1446186|3648901|
45465|26004|449485|22325
45465|1103049|3026335|
45465|51356|4081056|374954
45465|1894|4278781|500892
63610|217208|2932431|347955
63610|1261803|3322390|381554
63610|217208|3254444|494131
63610|1069179|3723335|393565
63610|2197|558285|113561
63610|4|3393122|388686
63610|217208|2365019|134311
63610|20742|3023254|334454
63610|324667|4084877|461853
63610|388683|3526525|403329
63610|536|2910208|303154
63610|217208|2345491|134311
63610|217208|2347825|
63610|14325|2832447|162145
63610|20742|2295070|129083
63610|20742|2456469|
63610|14325|2433524|144167
63610|20742|328483|73191
63610|20742|2849631|161749
63610|17862|2421315|143764
63610|88|2297457|129996
63610|1055462|2949473|324160
63610|1157466|3289916|
63610|20742|2295087|129083
63610|20742|2295053|129083
63610|388683|3526526|403329
63610|674430|2846339|165236
63610|20742|2397210|140771
63610|20742|2893764|256719
63610|20742|2420233|140771
63610|20742|3175492|
63610|661589|3261246|364637
63610|20742|2839172|256719
63610|20742|3270652|373773
63610|217208|2856994|
63610|10144|3140996|352782
63610|21985|538124|
63610|47103|713315|120333
63610|939|89303|17547
63610|1069179|3824660|
63610|20742|3267944|373773
63610|20742|3219714|
63610|217208|2849471|
63610|217208|2417670|
63610|20742|3270639|373773
63610|217208|2936342|
63610|9688|636437|112886
63610|65109|2396741|140491
63610|20742|4041174|469283
63610|10144|3139523|352782
63610|541582|2989444|330391
63610|20742|3096353|373773
63610|21985|3100321|155417
63610|21985|2479416|117755
63610|20742|2885895|256719
63610|20742|447428|105155
63610|20742|2893657|256719
63610|20742|4232175|
63610|21985|202270|
63610|17862|3458865|396373
63610|20742|4012859|469283
63610|17862|3311738|379923
63610|323586|3014443|335275
63610|20742|2893638|256719
63610|460|3471396|
63610|20742|3873093|449920
63610|20742|2893769|256719
63610|1424|78094|223105
63610|20742|2893773|256719
63610|20742|3304519|373773
63610|853|139778|13180
63610|1210751|3558053|406071
63610|20742|4059825|469283
63610|180038|2818222|105155
63610|20742|2893640|256719
63610|657908|4070244|420978
63610|50344|3297596|
63610|56864|2932150|313712
63610|20742|479730|406852
63610|674430|3796203|439661
63610|20742|3270661|373773
63610|20742|4059828|469283
63610|674430|3796208|439661
63610|20194|2936074|150087
63610|20742|2898137|137178
63610|21985|3318215|117755
63610|21985|3508602|372784
63610|49890|2404643|
63610|1424|474258|91251
63610|21983|3481997|398171
63610|1293110|3384616|
63610|637857|3663525|413893
662|130|3315890|420582
662|89|2398213|132689
662|130|703654|119674
662|130|156640|337027
662|45|3930558|457633
662|130|218330|40475
662|492|693878|118666
662|130|703741|119674
662|1421|701372|120991
662|130|217274|40475
662|11395|3151905|350172
662|130|2415289|
662|69|2924188|309072
662|621678|3615018|384474
662|4|419570|
662|130|546639|119674
662|72|2403628|120604
662|130|2464123|132506
662|130|52766|10787
662|72|2421668|120604
662|130|2992433|286515
662|1487427|147|129950
662|158|140752|31909
662|130|500858|119674
662|130|3028713|286515
662|130|3743307|
662|130|218337|40475
662|2|182976|36559
662|130|703738|119674
662|130|124418|
662|130|2463393|132506
662|45|463|2876
662|130|672|2627
662|130|2448795|132506
662|1408735|3786537|438392
662|130|2463394|132506
662|130|703730|119674
662|89|2414113|132689
662|130|3248485|391461
662|130|703742|119674
662|130|393612|
662|130|2450579|
662|130|2453520|132506
662|130|3807746|420582
662|1124097|3693552|456145
662|130|2463400|132506
662|130|496|2630
662|92|97956|21395
662|130|703755|119674
662|130|322|2630
662|92|601789|97218
662|568186|2311365|131405
662|130|3807743|420582
662|20185|2399227|151943
662|35857|425347|115685
662|130|583|2630
662|92|398241|
662|621678|3627145|384474
662|15740|3130730|331260
662|130|581|2630
662|130|517|2630
662|11395|3353286|
662|20185|3876942|152654
662|47589|264116|51502
662|130|748776|119674
662|20185|3876938|152654
662|130|516|2630
662|24661|633642|
662|1319|204297|26969
662|4|492278|491656
662|438|2425824|
662|92|3017995|
662|1319|420539|
662|130|514|2630
662|130|2446919|
662|173|586198|114275
662|1632|2818089|106177
662|1408735|3786538|438392
662|554|422672|
662|92|3643002|484805
662|130|3807764|420582
662|1745|244019|
662|196|2468521|443602
662|438|2348570|134889
662|4|362|11095
662|130|3807763|420582
662|1319|93311|21617
662|264368|3097968|326050
662|11353|132501|30408
662|130|503|2630
662|130|1526|2627
662|438|2152306|134889
662|45|557|2876
662|12417|3737066|395779
662|554|65950|14119
662|47131|2263710|
662|21964|730987|102592
662|130|755|359632
662|47131|2836419|147027
662|1319|93322|21617
662|492|701680|118666
662|42|97999|24112
662|20185|2836983|
662|45|479|
662|130|88762|
662|92|95904|21395
662|322517|706104|118585
662|643|2385108|136812
662|39558|2390044|374614
662|14325|3508546|401171
662|4|1359|5027
662|13|2489747|158712
662|73|722204|124067
662|4|213179|41879
662|255|2138|5072
662|2197|395255|41797
662|11395|2358310|133170
662|1403|3721787|429662
662|56|78874|12283
662|11395|3145809|350172
662|25561|271026|60329
662|3|298853|65315
662|19223|515224|35474
662|20185|691606|345439
662|173|84314|16539
662|179|112448|22467
662|1745|75472|18578
662|430404|4179855|490909
662|1319|747109|
662|92|97920|21395
662|86|481|588
662|640|370440|25154
662|130|3886|2622
662|88|62995|14167
662|24823|622917|
662|18814|198734|33775
662|301|90097|21472
662|88|62990|14167
662|42|2309337|120983
662|25561|527823|110261
662|460|180015|26952
662|554|65947|14119
662|264368|3097975|326050
662|72|2415045|120604
662|345077|3092998|337965
662|25561|2297528|491316
662|345077|3095218|337965
662|2035|443566|124043
662|27801|224935|46209
662|396|78673|18084
662|130|3351|2625
662|3|651798|116088
662|25418|558528|
662|1319|484604|87848
662|438|3073518|150939
662|80125|2964818|305119
662|20503|2017036|
662|3|2847886|160369
662|47131|2463684|
662|124|1319|10820
662|345077|3095180|337965
662|1319|234027|
662|281020|2328780|
662|130|2321968|128797
662|21964|2290399|
662|939|2342665|134183
662|1665|91694|12243
662|257|76833|13715
662|12504|109374|24284
662|2197|405844|41797
662|92|74017|10981
662|12504|160667|35256
662|1236|548112|111236
662|643|2860368|309224
662|639521|4165985|457954
662|288|1111|1236
662|88|365960|27316
662|1401|2899535|339152
662|4|3393129|388686
662|25561|2899914|288151
662|1403|3770481|429662
662|130|3833965|
662|1745|80159|18578
662|263426|66207|115907
662|25538|271063|
662|130|51974|
662|179|2299278|127929
662|21964|448845|
662|179|2289302|127929
662|1085634|3217730|407984
662|158|52390|11218
662|130|1498|333244
662|3|319386|65315
662|130|18052|2622
662|1362|3262473|372566
662|1319|83206|15872
662|4|2378381|134470
662|44080|265445|
662|438|79535|13881
662|30192|3244661|367441
662|211|295|
662|438|2452307|
662|345077|3095188|337965
662|574414|2875124|
662|1815|51037|18657
662|1261|5553|10749
662|130|2852482|128797
662|233|224787|
662|130|2477388|
662|42|531055|111124
662|1583|98537|22444
662|1450|2927435|
662|26954|708165|121578
662|1401|252558|50004
662|42|53516|11655
662|46060|190894|39811
662|987588|2531866|
662|4|1547|
662|345077|3095219|337965
662|1194|2447|9423
662|345077|3095225|337965
662|42|54176|9859
662|471|3598808|407759
662|492|51617|10824
662|7922|85660|13853
662|73|1786213|124067
662|1362|3262465|372566
662|23681|57393|14468
662|2341|5688|6209
662|65109|3094144|
662|759|32126|6086
662|438|2453744|
662|86|624|588
662|555771|2836362|435585
662|979204|2855271|
662|230|100402|24843
662|130|114010|
662|617327|3730064|
662|173893|658634|117336
662|790419|2905008|289359
662|173|86214|16539
662|2077|4910|
662|130|2867496|
662|118352|314923|
662|1362|3262470|372566
662|1319|337346|15872
662|1630|354299|489437
662|257|459342|108185
662|2130|50829|
662|14717|3156703|329882
662|537002|2268522|
662|15740|3155024|
662|130|146202|2625
662|42|70301|15983
662|130|59305|378165
662|130|18066|2625
662|118|2304257|130765
662|301|90069|21472
662|537002|2268533|
662|1362|3262476|372566
662|130|18050|2622
662|12232|4066329|476142
662|1362|1787237|124263
662|288|1399|
662|12936|264193|
662|20906|212594|33293
662|471|56458|8848
662|16711|4299651|
662|23310|2831742|
662|1665|240350|16280
662|2075|444256|
662|130|49488|
662|438|2412247|
662|158|83926|15806
662|643|5902|11153
662|1075|277296|59964
662|24903|96619|20211
662|13|4047|342907
662|1302|171770|29951
662|140856|338872|105668
662|32364|486449|
662|89|2470200|404704
662|127944|472292|
662|1362|3262477|372566
662|2254|84858|11449
662|9477|507564|144825
662|25561|2849844|
662|184854|3593544|412003
662|42|5780|11655
662|47131|2889756|
662|130|555187|
662|471|40634|8848
662|72997|2452119|147474
662|173|87693|
662|1073|1125624|
662|318|4459|
662|20906|211965|17539
662|78802|3875827|347261
662|88|63246|8755
662|158|52440|11218
662|244718|1782727|123979
662|1981|2312407|494742
662|136381|710212|129263
662|130|138665|
662|2444|5950|7567
662|491|2811021|158682
662|1401|76818|16609
662|11647|95935|11113
662|67|120242|
662|37706|472294|
662|432|51216|10892
662|537002|2255334|137669
662|9248|661381|
662|619422|2430825|
662|140856|488932|110470
662|130|99140|
662|13582|391015|252715
662|251|386611|79671
662|7494|2435132|
662|73|1786214|124067
662|2663|103799|25418
662|16808|3402094|
662|736|69134|15120
662|1632|75170|22783
662|72|3387392|
662|438|2847262|
662|11395|3084068|
662|411|2443588|147892
662|10270|518783|
662|211|3539|11730
662|187600|2844644|267446
662|1302|193325|29951
662|411|2451153|147892
662|86|9097|
662|721|57910|11754
662|37483|121192|27998
662|936|5151|4386
662|19725|2400973|141033
662|22264|276188|119449
662|47131|3152825|
662|288|66741|1236
662|285335|2470035|
662|345077|2877430|
662|1403|4055941|
662|22187|429275|37146
662|23681|60324|11739
662|2412|607416|118240
662|81315|2893778|
662|12939|321135|68010
662|89|2865246|404704
662|20906|2337409|133810
662|673726|2761329|153661
662|88|285963|13283
662|4|513859|
662|15740|3209873|
662|455|54073|
662|89|3305218|379085
662|33595|2971414|328119
662|258495|2811297|158672
662|438|3106736|
662|4181|2837151|163369
662|20906|2424692|108591
662|537002|3834113|444918
662|1552|2439625|368062
662|21941|2866625|162364
662|73|1786227|124067
662|614556|3158134|
662|338|85719|20453
662|1595|73441|12678
662|4|3185729|
662|130|3032976|333244
662|270|444759|117152
662|20906|482399|108591
662|1010|3593|12033
