song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
184364,So Good,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/184364/apple_music_player,29780
121936,All The Same,25365,It's Tha World,https://images.genius.com/8fe302531b6c0c71a4640962eee4d417.499x499x1.png,67,Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png,2012-12-12,2012,12,12,https://genius.com/songs/121936/apple_music_player,29780
553548,Don't Tell Em (Rick Ross Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2014-10-24,2014,10,24,https://genius.com/songs/553548/apple_music_player,29780
3793411,All I Know (Demo),,,,20185,Travis Scott,https://images.genius.com/62d241389823ea14f6a4612f37e29db8.1000x1000x1.jpg,,,,,https://genius.com/songs/3793411/apple_music_player,29780
432980,Slim Thick (Remix),,,,76,Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg,2014-03-26,2014,3,26,https://genius.com/songs/432980/apple_music_player,29780
1864363,Be Around,,,,275405,Kieran Alleyne,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-05-15,2015,5,15,https://genius.com/songs/1864363/apple_music_player,29780
711318,Deep (CyHi the Prynce Verse),,,,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/711318/apple_music_player,29780
3100605,Nobody,346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3100605/apple_music_player,29780
2870268,Dope Boy,220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2870268/apple_music_player,29780
2264250,Freak of the Week (Afrobeats Remix),,,,12136,Krept & Konan,https://images.genius.com/b4ffd97befa7d1edc6c742a5aa289668.1000x1000x1.jpg,2015-07-22,2015,7,22,https://genius.com/songs/2264250/apple_music_player,29780
3114539,Like It Or Not,,,,438,Chris Brown,https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png,2017-07-11,2017,7,11,https://genius.com/songs/3114539/apple_music_player,29780
719332,Vampire,255044,Mr Clean, The Middle Man,https://images.genius.com/132e90f2658a183a2ca7c5dcf48770d0.500x500x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2015-03-04,2015,3,4,https://genius.com/songs/719332/apple_music_player,29780
2470065,Broke Boy,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-07-23,2015,7,23,https://genius.com/songs/2470065/apple_music_player,29780
3369860,I Do...,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1549919799,2017-12-15,2017,12,15,https://genius.com/songs/3369860/apple_music_player,29780
2320667,Lie 2 Kick It,156117,Nasty Dealer 2,https://images.genius.com/4c00855b746a9e86e036de45a25e8ce1.1000x1000x1.jpg,670568,Bricc Baby,https://images.genius.com/3b508c901c4be78ebc7411bf7f750967.1000x666x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2320667/apple_music_player,29780
3153014,XO TOUR Llif3 (DJ Mustard Remix),354618, Don't Box Me, Vol. 1 ,https://images.genius.com/7166da4ddd398b0dd4de3d2f730606df.500x500x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2017-07-10,2017,7,10,https://genius.com/songs/3153014/apple_music_player,29780
2416184,Favor For Favor,123594,Rich Off Mackin ,https://images.genius.com/ce49e98af09f1db5e12a3565e1ec8c0f.950x950x1.jpg,337263,RJ & Choice,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-01-12,2015,1,12,https://genius.com/songs/2416184/apple_music_player,29780
3100410,2 Grown,346886,MrLA,https://images.genius.com/b1a17577f2732215618d59fc45157563.1000x1000x1.jpg,34731,RJ,https://images.genius.com/646f509e1ab78b2b55f7e26825a93da8.992x992x1.jpg,2017-05-26,2017,5,26,https://genius.com/songs/3100410/apple_music_player,29780
2400872,Secret,491360,Aquarius [RCA Sessions],https://images.genius.com/5761ca83675272653b4b3818e4306ac8.1000x1000x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,,,,,https://genius.com/songs/2400872/apple_music_player,29780
704922,J'ai ReBesoin,123517,L'ANTICHAMBRE,https://images.genius.com/ac03a594ef0ba0d01a01afaa94a365c0.600x600x1.jpg,31985,Les Anticipateurs,https://images.genius.com/1c3fe1cf977ae3ddb2be914148a931ed.480x480x1.jpg,2015-01-01,2015,1,1,https://genius.com/songs/704922/apple_music_player,29780
1854993,My Hitta,,,,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2013-09-06,2013,9,6,https://genius.com/songs/1854993/apple_music_player,29780
493788,Ty Dolla $ign Checks In (Interlude),101686,10 Summers,https://images.genius.com/f334f4b0d3a9f352d5c42c88e3ad2580.640x640x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2014-08-11,2014,8,11,https://genius.com/songs/493788/apple_music_player,29780
3369865,Get Away,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3369865/apple_music_player,29780
2909147,Trust Issues,,,,1031526,Kiki Rowe,https://assets.genius.com/images/default_avatar_300.png?1550179390,2016-05-20,2016,5,20,https://genius.com/songs/2909147/apple_music_player,29780
329206,Lady Killa,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2013-06-03,2013,6,3,https://genius.com/songs/329206/apple_music_player,29780
2732947,Mr. Big Bank Budda,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-07-23,2015,7,23,https://genius.com/songs/2732947/apple_music_player,29780
99273,Last Time,24330,Rocketshipshawty ,https://images.genius.com/415bfccef380625a7f1b92254f79cb57.500x500x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,,,,,https://genius.com/songs/99273/apple_music_player,29780
480685,Bring Em Out,108468,Playboy,https://images.genius.com/576c6cf88e2a350e3e8374b3e3e76a5e.500x500x1.jpg,4191,Clyde Carson,https://images.genius.com/71453e183cc3eeec17578db3a646b312.500x500x1.jpg,2014-02-07,2014,2,7,https://genius.com/songs/480685/apple_music_player,29780
2316913,Loco,280721,For Respect,https://images.genius.com/97d07e9024f5b3c69bc68478aac1ff3e.500x500x1.jpg,3803,Mr. Capone-E,https://images.genius.com/cc1706e887beb06716188e4243be5f11.942x942x1.jpg,2015-07-20,2015,7,20,https://genius.com/songs/2316913/apple_music_player,29780
2438318,Take It,491360,Aquarius [RCA Sessions],https://images.genius.com/5761ca83675272653b4b3818e4306ac8.1000x1000x1.jpg,25561,Tinashe,https://images.genius.com/eebb8780e8a3dde8f1e78425d6ce27a4.400x400x1.jpg,2016-03-23,2016,3,23,https://genius.com/songs/2438318/apple_music_player,29780
89965,Every City,17547,Baby Face Killa,https://images.genius.com/5ddf026b4858141cc5ef267580b9c4cd.1000x1000x1.jpg,939,Freddie Gibbs,https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg,,2012,None,None,https://genius.com/songs/89965/apple_music_player,29780
3369857,Make a Million,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1550179390,2017-12-15,2017,12,15,https://genius.com/songs/3369857/apple_music_player,29780
748470,Don't Tell 'Em (Afro Remix),,,,278,Jeremih,https://images.genius.com/59567e4918671304d37eb021331d239d.550x550x1.jpg,2014-12-04,2014,12,4,https://genius.com/songs/748470/apple_music_player,29780
1797277,Been From The Gang,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/1797277/apple_music_player,29780
2855622,Cold Summer [Tracklist & Album Art],220186,Cold Summer,https://images.genius.com/bbc74138e60797a9689598244050cd4b.647x643x1.png,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2016-09-30,2016,9,30,https://genius.com/songs/2855622/apple_music_player,29780
185116,Neva Turnt Down,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185116/apple_music_player,29780
2841374,Pass Her To The Homie,164313,Whoop!,https://images.genius.com/fdda86b1fc19ab5f26270a3023d9f17a.500x500x1.jpg,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,2012-05-13,2012,5,13,https://genius.com/songs/2841374/apple_music_player,29780
185124,Have A Drink,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185124/apple_music_player,29780
2278359,Trippin off Hoes,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2278359/apple_music_player,29780
2287241,Sections,129428,Hurricane Season ,https://images.genius.com/a229150d617478ad6e48e6d11c9dc398.300x300x1.jpg,1641,Hurricane Chris,https://images.genius.com/b7f350f039315c3a96cb10f07860fbe8.300x300x1.jpg,2015-08-21,2015,8,21,https://genius.com/songs/2287241/apple_music_player,29780
185142,Lingerie,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185142/apple_music_player,29780
486237,Ain't Nothing Like,29525,Banco,https://images.genius.com/19801cef09582bd17352b3b2a0bb9949.340x340x1.jpg,2318,Sir Michael Rocks,https://s3.amazonaws.com/rapgenius/Sir%20Michael%20Rocks.png,2014-07-29,2014,7,29,https://genius.com/songs/486237/apple_music_player,29780
3462024,Reconcile,394658,The Meaning EP,https://images.genius.com/2764e35ec10b4e3ee33af493a7888132.512x512x1.jpg,458018,Gent & Jawns,https://images.genius.com/b58d67b17179d92a17aa34d1641970f3.640x640x1.jpg,2018-02-23,2018,2,23,https://genius.com/songs/3462024/apple_music_player,29780
401122,Do This All Day,91360,Time Alone 3,https://images.genius.com/93fe2acd32a4ab0d48765f47f9ea42a2.500x500x1.jpg,1396598,Stoneyyy Wright,https://images.genius.com/d0be16322853c60d2ca7ced60a3d9c99.1000x1000x1.jpg,2013-12-27,2013,12,27,https://genius.com/songs/401122/apple_music_player,29780
2416133,Playin Tricks,123594,Rich Off Mackin ,https://images.genius.com/ce49e98af09f1db5e12a3565e1ec8c0f.950x950x1.jpg,337263,RJ & Choice,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-01-12,2015,1,12,https://genius.com/songs/2416133/apple_music_player,29780
2276971,All About You,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2276971/apple_music_player,29780
2285110,Ice Cream,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2285110/apple_music_player,29780
659110,Burn Rubber Remix,,,,29527,Bravioso,https://s3.amazonaws.com/rapgenius/avatars/medium/RNMwBxeKTTeTHUrbpklk.jpg,2014-10-07,2014,10,7,https://genius.com/songs/659110/apple_music_player,29780
2949346,Puerto Rico,,,,32737,King Myers,https://images.genius.com/98493791eb18b19b70a64d02e0a51af4.360x360x1.jpg,2017-01-06,2017,1,6,https://genius.com/songs/2949346/apple_music_player,29780
69784,Rack City (Freestyle),87035,Ignant Shit,https://images.genius.com/6c9df1ce640d55a00470c9ba4f2a1612.500x500x1.jpg,1632,Tory Lanez,https://images.genius.com/f30bec6e340536c9c828b2b0f63f1d0a.546x546x1.jpg,2012-03-19,2012,3,19,https://genius.com/songs/69784/apple_music_player,29780
527930,Don't Panic (Remix),,,,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,,,,,https://genius.com/songs/527930/apple_music_player,29780
529833,Don't Panic (Remix),,,,438,Chris Brown,https://images.genius.com/2965b4467bf13c3fcac1675fa595c580.472x472x1.png,2014-10-01,2014,10,1,https://genius.com/songs/529833/apple_music_player,29780
637730,O.M.M.I.O. Freestyle,116471,Blame It On the Streets,https://images.genius.com/46b3a8826081b1d6675c55e03a09a50e.672x672x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2014-12-15,2014,12,15,https://genius.com/songs/637730/apple_music_player,29780
2278350,Down Low,128344,10 Summers: The Mixtape, Vol 1,https://images.genius.com/2c026da2f23fed7572bdc04862d55dfc.800x800x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2015-01-01,2015,1,1,https://genius.com/songs/2278350/apple_music_player,29780
70449,Rack City,350814,No Jokes,https://images.genius.com/17c6ec9b09899fc10af747d207926789.1000x1000x1.jpg,1159,Traphik,https://s3.amazonaws.com/rapgenius/1335459428_1003849-traphik08-617-409.jpg,2011-12-19,2011,12,19,https://genius.com/songs/70449/apple_music_player,29780
359996,Main Chick Remixed By DJ Whoo Kid,,,,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2014-02-10,2014,2,10,https://genius.com/songs/359996/apple_music_player,29780
3035206,You Don't Want It,337027,NBA 2K16 Soundtrack,https://images.genius.com/411651cec765f706ea9984baac722c9b.720x720x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/3035206/apple_music_player,29780
481018,The Man,484354,TDS3*,https://assets.genius.com/images/default_cover_art.png?1550179390,25005,Ty Dolla $ign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg,,,,,https://genius.com/songs/481018/apple_music_player,29780
2401127,24 Hours,140904,Shmoney Keeps Calling,https://images.genius.com/35abe29fcdc2bf236a3b3fb16b93a72c.500x500x1.jpg,218988,Rowdy Rebel,https://images.genius.com/3b1094700912f6cc6475b75be5617e63.302x302x1.png,2016-01-01,2016,1,1,https://genius.com/songs/2401127/apple_music_player,29780
3630551,Sticks (Remix),,,,989525,Comethazine,https://images.genius.com/224300b3f43a79ef2aa14a4029498a71.974x974x1.jpg,2018-04-05,2018,4,5,https://genius.com/songs/3630551/apple_music_player,29780
3561081,Get Paid*,389981,Deadstar 2,https://images.genius.com/59d1a28988c166b0e1f944141c0b272b.950x950x1.jpg,646901,Smokepurpp,https://images.genius.com/69c93c1851ce693d0ab1867b5f894ebe.493x493x1.jpg,,2018,9,None,https://genius.com/songs/3561081/apple_music_player,29780
78709,Rack City (cover),,,,9248,Chip,https://images.genius.com/5f150aa43873e1af8407f965004f0c37.484x484x1.jpg,,,,,https://genius.com/songs/78709/apple_music_player,29780
185140,Ready,38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185140/apple_music_player,29780
2397201,Summer In The Winter [Tracklist + Cover],140468,Summer In The Winter,https://images.genius.com/c0aa03a655ce1263d1cf9dd0b975fc25.950x950x1.jpg,1631,Kid Ink,https://images.genius.com/21bdd915768bba8a4230188219c45f1d.630x630x1.jpg,2015-12-25,2015,12,25,https://genius.com/songs/2397201/apple_music_player,29780
636530,BPT (Live In The Bay),116471,Blame It On the Streets,https://images.genius.com/46b3a8826081b1d6675c55e03a09a50e.672x672x1.jpg,1450,YG,https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg,2014-12-15,2014,12,15,https://genius.com/songs/636530/apple_music_player,29780
2473559,Come piace a me,140514,Kidnapped Mixtape,https://images.genius.com/ae594dccd7572fb65b088e4ee9e55e97.1000x1000x1.jpg,217263,IZI,https://images.genius.com/ca9ee630c09f63fc825490a4e557e3a1.1000x1000x1.jpg,2014-05-20,2014,5,20,https://genius.com/songs/2473559/apple_music_player,29780
185153,Thug Lovin',38582,Fireworks,https://images.genius.com/d4fb3d649e1140bdfb51c5842c4f2693.500x500x1.jpg,37289,TeeFlii,https://images.genius.com/9f91f305110bba468326ee5a81951be4.467x467x1.jpg,,,,,https://genius.com/songs/185153/apple_music_player,29780
2165952,Back It Up,108468,Playboy,https://images.genius.com/576c6cf88e2a350e3e8374b3e3e76a5e.500x500x1.jpg,4191,Clyde Carson,https://images.genius.com/71453e183cc3eeec17578db3a646b312.500x500x1.jpg,,2014,None,None,https://genius.com/songs/2165952/apple_music_player,29780
2315844,Gettin' 2 It,131757,Realness Over Millions,https://images.rapgenius.com/bf1afab237ddffdaac1a686ff103106f.1000x1000x1.jpg,571303,TC Da Loc,https://images.genius.com/054d8034a8937346a8d5d62615f21f70.1000x1000x1.jpg,2015-09-04,2015,9,4,https://genius.com/songs/2315844/apple_music_player,29780
138681,R.I.P. (G-Mix),,,,67,Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png,2013-04-08,2013,4,8,https://genius.com/songs/138681/apple_music_player,29780
461662,Ugh,33495,Drugstore Cowboy,https://images.genius.com/36m4yssfojhz36n0dyys6ahzv.500x500x1.jpg,14490,Berner,https://images.genius.com/7ac08b62695e7772d1317733f8205433.720x720x1.jpg,,,,,https://genius.com/songs/461662/apple_music_player,29780
2854959,Turn Up,,,,357,Justin Bieber,https://images.genius.com/eb194c32ad750a40655f11685385d649.400x400x1.jpg,,,,,https://genius.com/songs/2854959/apple_music_player,29780
1865791,Don't Panic,120565,JetSkiWave 2,https://images.genius.com/f866ef686a2f86f79721b13ce35712d3.1000x1000x1.jpg,13416,Sneakbo,https://images.genius.com/b2a704b6c8e594aecd0d251f6102d0ae.618x401x1.jpg,2015-02-28,2015,2,28,https://genius.com/songs/1865791/apple_music_player,29780
139965,R.I.P (Remix 2),,,,67,Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png,,,,,https://genius.com/songs/139965/apple_music_player,29780
161712,CNN,35341,Ketchup,https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,,,,,https://genius.com/songs/161712/apple_music_player,29780
2274674,It Ain't You,118576,#ByeFelicia,https://images.rapgenius.com/a1182917d9782171bf80973cf72bde31.500x500x1.jpg,10207,Jordin Sparks,https://images.genius.com/93570c8c5eb85746223d1ce161d0772c.400x400x1.jpg,2014-11-25,2014,11,25,https://genius.com/songs/2274674/apple_music_player,29780
457446,Vato Freestyle,,,,125148,Kap G,https://images.genius.com/214f4cc51eadce650131efd872a18cae.1000x1000x1.jpg,2014-05-05,2014,5,5,https://genius.com/songs/457446/apple_music_player,29780
2378902,25 To Life,130494,Realness Over Millions,https://images.genius.com/7ecc6546b085822467b35239de472342.949x949x1.jpg,19700,TeeCee4800,https://images.genius.com/fbe64a3f8afec02c79aa53002c352e77.1000x1000x1.jpg,2015-09-04,2015,9,4,https://genius.com/songs/2378902/apple_music_player,29780
365993,I Love This Shit,83704,American Psycho II,https://images.genius.com/f6f10fc51cae158ce217c99632beca6c.500x500x1.jpg,211,Red Cafe,https://images.genius.com/cd96f654817281dc9b31f4e828ddb06e.720x720x1.jpg,,,,,https://genius.com/songs/365993/apple_music_player,29780
3373267,You Will Learn,,,,45372,Selena Gomez,https://images.genius.com/eb1cbec6b1917c59262a152548c1146d.379x379x1.jpg,,,,,https://genius.com/songs/3373267/apple_music_player,29780
2284431,I Can't Be Your Man,111616,Brick Factory: Volume 2,https://images.genius.com/572596ff4ee644dcf7d78e7596b6a8dd.640x640x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2016-03-08,2016,3,8,https://genius.com/songs/2284431/apple_music_player,29780
735948,Multillionaire,126879,Multillionaire,https://images.genius.com/f3f46c4062570534b0188e91bf05f11c.1000x1000x1.jpg,45632,Dok2,https://images.genius.com/3a993eebc0d71e63dc9010d7748f029b.500x500x1.png,2015-03-28,2015,3,28,https://genius.com/songs/735948/apple_music_player,29780
3369864,Same Nigga,387361,The Ghetto,https://images.genius.com/2056165ba683bfeb16ed8745cd502f38.1000x1000x1.jpg,1287253,DJ Mustard & RJ,https://assets.genius.com/images/default_avatar_300.png?1549919799,2017-12-15,2017,12,15,https://genius.com/songs/3369864/apple_music_player,29780
528167,My Main (Remix),,,,51526,JG Trigga,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/528167/apple_music_player,29780
2061691,Turnt Up,,,,93788,Cookie Money,https://images.genius.com/253f6b4d07abb256380868d10c79ac5b.1000x1000x1.jpg,,2013,None,None,https://genius.com/songs/2061691/apple_music_player,29780
2416111,Intro,123594,Rich Off Mackin ,https://images.genius.com/ce49e98af09f1db5e12a3565e1ec8c0f.950x950x1.jpg,337263,RJ & Choice,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-01-12,2015,1,12,https://genius.com/songs/2416111/apple_music_player,29780
2732490,Needed Me (Salva Remix),406251,Needed Me (Dance Remix),https://images.genius.com/c075729b48490dfbee2d16248f6a50a7.640x640x1.jpg,89,Rihanna,https://images.genius.com/6c0a5c21157bafe0dcab934f107020a1.960x960x1.jpg,2016-06-01,2016,6,1,https://genius.com/songs/2732490/apple_music_player,29780
1786230,Pretty Thing,124067,Hollywood: A Story of a Dozen Roses,https://images.genius.com/bfc761a8ad2f86cfc31b6a95e8f3c320.500x500x1.jpg,73,Jamie Foxx,https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg,2015-05-17,2015,5,17,https://genius.com/songs/1786230/apple_music_player,29780
3256063,CLASS A,371650,Medellín,https://assets.genius.com/images/default_cover_art.png?1550179390,1229394,100kay,https://assets.genius.com/images/default_avatar_300.png?1550179390,2016-01-16,2016,1,16,https://genius.com/songs/3256063/apple_music_player,29780
2831667,To A Boss,304751,Live 4rom The 5ive (L4T5),https://images.genius.com/3fd852d53a0d2b6f2e6b0148662556fd.630x621x1.jpg,13567,Joe Moses,https://images.genius.com/9a69d8f72747afcdd59a69cc4cb66c4a.734x734x1.png,2016-07-22,2016,7,22,https://genius.com/songs/2831667/apple_music_player,29780
4108735,Trapper Gon Be a Trapper,476212,State of The Art,https://images.genius.com/2dadbf19c08c86264460984bb5009064.1000x1000x1.jpg,47103,PeeWee Longway,https://images.genius.com/937cc73ece6fde5cdfb48c57837eac91.839x839x1.jpg,2018-11-30,2018,11,30,https://genius.com/songs/4108735/apple_music_player,29780
3153059,Location (DJ Mustard Remix),354618, Don't Box Me, Vol. 1 ,https://images.genius.com/7166da4ddd398b0dd4de3d2f730606df.500x500x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2017-07-10,2017,7,10,https://genius.com/songs/3153059/apple_music_player,29780
404644,"Why G?",,,,14880,GDP,https://images.genius.com/098f71bc23d5a2e38f87cb78f2354171.332x332x1.jpg,2014-02-01,2014,2,1,https://genius.com/songs/404644/apple_music_player,29780
3153042,Redbone (DJ Mustard Remix),354618, Don't Box Me, Vol. 1 ,https://images.genius.com/7166da4ddd398b0dd4de3d2f730606df.500x500x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2017-07-10,2017,7,10,https://genius.com/songs/3153042/apple_music_player,29780
3126254,Rookie of the Year,,,,16600,Joelle James,https://images.genius.com/1d2aa77b7f15c890e00f1bf5cd5f06d0.667x667x1.jpg,2017-06-18,2017,6,18,https://genius.com/songs/3126254/apple_music_player,29780
3321691,This Christmas,381436,A Very ROC Christmas ,https://images.genius.com/f64a9b0b037a356d5be85b866fdc7e4f.1000x1000x1.jpg,29780,Mustard,https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg,2017-11-17,2017,11,17,https://genius.com/songs/3321691/apple_music_player,29780
3310107,Sweetest Drug,,,,45349,Charli XCX,https://images.genius.com/d20722e1864b6233ec7bbe970df479ee.935x935x1.jpg,,,,,https://genius.com/songs/3310107/apple_music_player,29780
2416118,Can't Slow Down,123594,Rich Off Mackin ,https://images.genius.com/ce49e98af09f1db5e12a3565e1ec8c0f.950x950x1.jpg,337263,RJ & Choice,https://assets.genius.com/images/default_avatar_300.png?1550179390,2015-01-12,2015,1,12,https://genius.com/songs/2416118/apple_music_player,29780
