song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
3955725,Earth Wind & Fire,2018-06-06,2018,6,6,https://genius.com/songs/3955725/apple_music_player
2023507,FourFiveSeconds (Remix),2015-04-18,2015,4,18,https://genius.com/songs/2023507/apple_music_player
2945365,2017 Flow,2017-01-01,2017,1,1,https://genius.com/songs/2945365/apple_music_player
1800427,Deep,2015-05-02,2015,5,2,https://genius.com/songs/1800427/apple_music_player
2264840,2 On (Remix),2014-08-22,2014,8,22,https://genius.com/songs/2264840/apple_music_player
3232687,Haters pt.2,,,,,https://genius.com/songs/3232687/apple_music_player
3551196,Needed Me (Cosmic Dawn Club Mix),2016-06-01,2016,6,1,https://genius.com/songs/3551196/apple_music_player
1310209,Funk Master Flex Speaks!,,,,,https://genius.com/songs/1310209/apple_music_player
2935541,WDYL (Freestyle),2016-07-09,2016,7,9,https://genius.com/songs/2935541/apple_music_player
4127763,Loyal,2014-07-18,2014,7,18,https://genius.com/songs/4127763/apple_music_player
3927986,Boo'd Up remix,,,,,https://genius.com/songs/3927986/apple_music_player
2883627,Who do you love ? remix,,,,,https://genius.com/songs/2883627/apple_music_player
4020245,OR NAH (SPANISH REMIX) (EN ESPAÑOL),2017-04-08,2017,4,8,https://genius.com/songs/4020245/apple_music_player
402236,I'm Bitter (Freestyle),,,,,https://genius.com/songs/402236/apple_music_player
4312373,Bop,2019-01-01,2019,1,1,https://genius.com/songs/4312373/apple_music_player
509101,Don't Panic (Remix),2014-08-29,2014,8,29,https://genius.com/songs/509101/apple_music_player
2104921,Hunnid in the Sixty,2014-09-12,2014,9,12,https://genius.com/songs/2104921/apple_music_player
655386,Paranoid Remix Prod. Dj Mustard,,,,,https://genius.com/songs/655386/apple_music_player
2442353,2 Steppin',2016-05-02,2016,5,2,https://genius.com/songs/2442353/apple_music_player
2449385,Money On My Mind,2013-11-10,2013,11,10,https://genius.com/songs/2449385/apple_music_player
660084,Slide'n,2010-01-01,2010,1,1,https://genius.com/songs/660084/apple_music_player
3112732,Swaggin Out,2016-09-04,2016,9,4,https://genius.com/songs/3112732/apple_music_player
3893555,Can't Tell Me Shit,2014-10-08,2014,10,8,https://genius.com/songs/3893555/apple_music_player
2344813,Been Hit,2014-10-07,2014,10,7,https://genius.com/songs/2344813/apple_music_player
3729101,Back in my Benz (Remix),2018-05-19,2018,5,19,https://genius.com/songs/3729101/apple_music_player
2457947,BET Hot 16 Submission (Verse),,,,,https://genius.com/songs/2457947/apple_music_player
2299173,El Monte Track Anthem,2013-03-25,2013,3,25,https://genius.com/songs/2299173/apple_music_player
3580980,We Don't,,,,,https://genius.com/songs/3580980/apple_music_player
3902496,2 On REMIX,2018-05-08,2018,5,8,https://genius.com/songs/3902496/apple_music_player
4312485,Take Time,2019-02-14,2019,2,14,https://genius.com/songs/4312485/apple_music_player
2602498,She Ain't Home,,,,,https://genius.com/songs/2602498/apple_music_player
693129,Paranoid (remix),2014-04-08,2014,4,8,https://genius.com/songs/693129/apple_music_player
499552,Na Na (Remix),2014-08-15,2014,8,15,https://genius.com/songs/499552/apple_music_player
699942,Rack City (Von Tae' Remix),2014-12-31,2014,12,31,https://genius.com/songs/699942/apple_music_player
2380697,Beast,2015-11-30,2015,11,30,https://genius.com/songs/2380697/apple_music_player
734027,Southern Mentality,2014-03-27,2014,3,27,https://genius.com/songs/734027/apple_music_player
3279848,Meus Objetivos,2017-10-20,2017,10,20,https://genius.com/songs/3279848/apple_music_player
3992571,Czy Nie,2016-04-20,2016,4,20,https://genius.com/songs/3992571/apple_music_player
4008735,Real,2015-12-10,2015,12,10,https://genius.com/songs/4008735/apple_music_player
4008726,I Know,2015-12-10,2015,12,10,https://genius.com/songs/4008726/apple_music_player
431266,SUCCUBE,2014-05-11,2014,5,11,https://genius.com/songs/431266/apple_music_player
2292623,BET Hot 16 Submission 2015,2015-07-21,2015,7,21,https://genius.com/songs/2292623/apple_music_player
4022114,Better Know (Remix),2013-07-11,2013,7,11,https://genius.com/songs/4022114/apple_music_player
4150305,It,2015-10-04,2015,10,4,https://genius.com/songs/4150305/apple_music_player
4131691,Can You Feel It,2014-10-28,2014,10,28,https://genius.com/songs/4131691/apple_music_player
560192,Simpsons,,,,,https://genius.com/songs/560192/apple_music_player
4181167,OG,,,,,https://genius.com/songs/4181167/apple_music_player
546576,K-dash Riley,,,,,https://genius.com/songs/546576/apple_music_player
4252752,Collide Remix,2014-10-15,2014,10,15,https://genius.com/songs/4252752/apple_music_player
