song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
4125717|Stuck in My Ways|434670|Championships|https://images.genius.com/74622f434a6e852420ea522d6aae36f1.1000x1000x1.jpg|1319|Meek Mill|https://images.genius.com/6929169de7116d41676151bdea5cc773.1000x1000x1.jpg|2018-11-30|2018|11|30|https://genius.com/songs/4125717/apple_music_player|27259
2413865|Back On The Bullshyt|142774|Felt Like Cappin|https://images.genius.com/72927e2c80e42be18167cb8590df3d94.500x500x1.jpg|14325|2 Chainz|https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg|||||https://genius.com/songs/2413865/apple_music_player|27259
83505|Great|19327|Lap of Lux|https://images.genius.com/36131258113b904e35e8d29e4a99e42e.500x500x1.jpg|2318|Sir Michael Rocks|https://s3.amazonaws.com/rapgenius/Sir%20Michael%20Rocks.png|2012-01-01|2012|1|1|https://genius.com/songs/83505/apple_music_player|27259
2459551|Headaches & Migraines||||820|Mac Miller|https://images.genius.com/70b2ca5e1882a2f184d45a2e6ccb37eb.916x916x1.jpg|2016-04-20|2016|4|20|https://genius.com/songs/2459551/apple_music_player|27259
3363327|Get It Again|383908|Quiet Storm|https://images.genius.com/8bd2d8a9182644b75c11d9fce5f40e1d.640x640x1.jpg|19139|Shy Glizzy|https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png|2017-12-12|2017|12|12|https://genius.com/songs/3363327/apple_music_player|27259
2439858|Whip it||||273084|BIA|https://images.genius.com/7311cfbf731a74738bf3488127648ff9.1000x1000x1.jpg|2016-02-22|2016|2|22|https://genius.com/songs/2439858/apple_music_player|27259
351628|Wood & Leather (Whenever)|74606|Beach House EP|https://images.genius.com/41775710ce877114d676a80aa7953524.600x600x1.jpg|25005|Ty Dolla $ign|https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg|2014-01-17|2014|1|17|https://genius.com/songs/351628/apple_music_player|27259
65357|Ground Up||||1190|Domo Genesis|https://images.genius.com/abbcdb96d9e110441b52433fc685e43a.420x420x1.jpg|||||https://genius.com/songs/65357/apple_music_player|27259
3160681|Protect Ur Patek|360604|Corner Stories Reloaded|https://images.genius.com/064667d13cb867468715618b3f1339c7.640x640x1.jpg|664920|Don Q|https://images.genius.com/301d43ae7dfa1d2787e821a14ff11524.1000x1000x1.jpg|2017-08-11|2017|8|11|https://genius.com/songs/3160681/apple_music_player|27259
3188642|Smell of Money||||61600|Quavo|https://images.genius.com/f1ff6c1619a1b9e7adaa8b8789f23c68.563x563x1.jpg|2018-04-07|2018|4|7|https://genius.com/songs/3188642/apple_music_player|27259
2378625|Cash Flow||||321060|TYuS|https://images.genius.com/c83f5182cc70b51a2100bb72fe18d5c1.918x918x1.jpg|2015-11-25|2015|11|25|https://genius.com/songs/2378625/apple_music_player|27259
2469157|Lost at Sea|151633|Lost at Sea|https://images.genius.com/5f0bb05ee9d1a3e9a9383d4ac49c547d.500x500x1.jpg|666306|Birdman & Jacquees|https://images.genius.com/97415caceea8e95ae962047b28654220.500x261x1.png|2016-05-07|2016|5|7|https://genius.com/songs/2469157/apple_music_player|27259
2870169|Can't Ignore|158716|Kairi Chanel|https://images.genius.com/781e16794a12b697764c4d0881a371eb.1000x1000x1.jpg|103654|Dave East|https://images.genius.com/14496c94950eb830b5a3b15aebb194c8.423x423x1.jpg|2016-09-29|2016|9|29|https://genius.com/songs/2870169/apple_music_player|27259
56130|Shine|12380|Under the Influence |https://images.genius.com/88a7a75cd7d1424f594ee4ce7f478701.648x648x1.jpg|1190|Domo Genesis|https://images.genius.com/abbcdb96d9e110441b52433fc685e43a.420x420x1.jpg|2011-09-20|2011|9|20|https://genius.com/songs/56130/apple_music_player|27259
62455|Menace II Society|11922|Cold Day in Hell|https://images.genius.com/2b9949cfcc7ed182abfc30adf71981cd.320x320x1.jpg|939|Freddie Gibbs|https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg|2011-10-31|2011|10|31|https://genius.com/songs/62455/apple_music_player|27259
3041226|Rings|337928|SupaJefe|https://images.genius.com/c52c90091caa9fb6eeaf936b1976178c.1000x1000x1.jpg|125148|Kap G|https://images.genius.com/214f4cc51eadce650131efd872a18cae.1000x1000x1.jpg|2017-03-31|2017|3|31|https://genius.com/songs/3041226/apple_music_player|27259
2946455|Satisfied|342828|buries|https://images.genius.com/3736dc67a26ac7a30d7db2255a32f7c1.500x500x1.jpg|607732|Che Ecru|https://images.genius.com/0ab8471de04a71b10a163a2cdd6b1376.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/2946455/apple_music_player|27259
2870223|Slow Down|158716|Kairi Chanel|https://images.genius.com/781e16794a12b697764c4d0881a371eb.1000x1000x1.jpg|103654|Dave East|https://images.genius.com/14496c94950eb830b5a3b15aebb194c8.423x423x1.jpg|0001-09-29|1|9|29|https://genius.com/songs/2870223/apple_music_player|27259
294039|Crazy Sex|16925|Black Panties|https://images.genius.com/e3065989e766d66572455e378fdc16f7.1000x1000x1.jpg|535|R. Kelly|https://images.genius.com/e54b7a47c059f99afc5429a8709acf02.400x400x1.jpg|2013-12-06|2013|12|6|https://genius.com/songs/294039/apple_music_player|27259
52844|Proceed|488269|How Fly Boys|https://images.genius.com/96fedef1021fe0a4ad0093c057e935ec.600x600x1.png|310|Wiz Khalifa|https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg|2011-07-22|2011|7|22|https://genius.com/songs/52844/apple_music_player|27259
2624061|Coolaid Man|156976|COOLAID|https://images.genius.com/8d142a1074c3f9b5cee0a5134aea1f70.600x600x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2016-06-28|2016|6|28|https://genius.com/songs/2624061/apple_music_player|27259
3770516|Troopers|429662|Redemption|https://images.genius.com/53949f19d842f9b6eb17aa8188e4cd2a.1000x1000x1.jpg|1403|Jay Rock|https://images.genius.com/e1cbef603f6c11cee182adcd55a78a87.421x421x1.jpg|2018-06-15|2018|6|15|https://genius.com/songs/3770516/apple_music_player|27259
364827|Fo|78710|The Drive In Theatre|https://images.genius.com/0e290aaa110becae344761427de90e8b.500x500x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|||||https://genius.com/songs/364827/apple_music_player|27259
3441901|Drive For Us|394849|No Competition|https://images.genius.com/8215bbf75153a877e2ba7105bbeb2ac8.1000x1000x1.jpg|615750|Q Da Fool|https://images.genius.com/0756cba4105e2be896d3b1f106057dea.981x981x1.jpg|2018-01-03|2018|1|3|https://genius.com/songs/3441901/apple_music_player|27259
2946463|Declined|342828|buries|https://images.genius.com/3736dc67a26ac7a30d7db2255a32f7c1.500x500x1.jpg|607732|Che Ecru|https://images.genius.com/0ab8471de04a71b10a163a2cdd6b1376.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/2946463/apple_music_player|27259
67861|World Class|18858|Mac and Devin Go to High School Soundtrack|https://images.genius.com/141f0638ebf1f220e0e9a69a475e0023.500x500x1.jpg|14157|Snoop Dogg & Wiz Khalifa|https://images.genius.com/a125b928ad7dbbe67312c41b318464d3.1000x1000x1.jpg|2011-12-09|2011|12|9|https://genius.com/songs/67861/apple_music_player|27259
189379|It's A Cold World||||67|Jeezy|https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png|||||https://genius.com/songs/189379/apple_music_player|27259
379075|Or Nah|84044|Young Jefe|https://images.genius.com/21aa1c70a7aa2db8055f328f95b82d5b.500x500x1.jpg|19139|Shy Glizzy|https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png|2014-02-19|2014|2|19|https://genius.com/songs/379075/apple_music_player|27259
362855|$ Migraine|78710|The Drive In Theatre|https://images.genius.com/0e290aaa110becae344761427de90e8b.500x500x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|2014-02-14|2014|2|14|https://genius.com/songs/362855/apple_music_player|27259
94567|Another One|23151|Beach House|https://assets.genius.com/images/default_cover_art.png?1550796438|3627|Dirty $ (USA)|https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png|2012-10-01|2012|10|1|https://genius.com/songs/94567/apple_music_player|27259
508506|Black Eskimo|107271|Seen It All: The Autobiography|https://images.genius.com/fb1104e7cfc07487792c932abf32acbe.1000x1000x1.jpg|67|Jeezy|https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png|2014-09-02|2014|9|2|https://genius.com/songs/508506/apple_music_player|27259
363351|10 Gs|78710|The Drive In Theatre|https://images.genius.com/0e290aaa110becae344761427de90e8b.500x500x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|2014-02-14|2014|2|14|https://genius.com/songs/363351/apple_music_player|27259
2946460|Complete|342828|buries|https://images.genius.com/3736dc67a26ac7a30d7db2255a32f7c1.500x500x1.jpg|607732|Che Ecru|https://images.genius.com/0ab8471de04a71b10a163a2cdd6b1376.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/2946460/apple_music_player|27259
3165412|THAT FART||||661591|FaZe Adapt|https://images.genius.com/d645aa0d06eb2c9683714b6de015ae8b.1000x1000x1.jpg|2017-07-20|2017|7|20|https://genius.com/songs/3165412/apple_music_player|27259
1878922|Clique'd Up|124918|Drilluminati 3: God Of Drill|https://images.genius.com/5521b83210ab245f3a85faf3b01fbec4.500x500x1.jpg|15829|King Louie|https://images.genius.com/e9734abc6dea90d72ac027afd89aa8d0.869x869x1.jpg|2015-05-20|2015|5|20|https://genius.com/songs/1878922/apple_music_player|27259
181102|Showroom 2|74382|Red Eye Mixtape|https://images.genius.com/68e2e83cd5d551587cef9de018d0d386.500x500x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|||||https://genius.com/songs/181102/apple_music_player|27259
3835281|Rain|444913|Rolling Papers 2|https://images.genius.com/a52c028d5348dd3a779d4c0e8431c193.939x939x1.jpg|310|Wiz Khalifa|https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg|2018-07-13|2018|7|13|https://genius.com/songs/3835281/apple_music_player|27259
3351454|The Life|376887|PRESSURE|https://images.genius.com/645fca71831b59a881058d9b5962da87.685x685x1.png|67|Jeezy|https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png|2017-12-15|2017|12|15|https://genius.com/songs/3351454/apple_music_player|27259
2409823|Action|151169|Neffy Got Wings|https://images.genius.com/13afd1d7b3dfa426afe4930c9fa3fd82.500x500x1.jpg|345731|Nef The Pharaoh|https://images.genius.com/e3477b7eb597782d59646255f31f942e.920x920x1.jpg|2016-01-20|2016|1|20|https://genius.com/songs/2409823/apple_music_player|27259
2866206|None Of You Niggas||||274878|N. DoT|https://assets.genius.com/images/default_avatar_300.png?1550796438|2016-04-18|2016|4|18|https://genius.com/songs/2866206/apple_music_player|27259
3166328|Bop N Keep It Dippin|350319|Raskit|https://images.genius.com/672e0c110252b4e77c8f62dfcdb82288.1000x1000x1.jpg|1393|Dizzee Rascal|https://images.genius.com/f051ddd8c449d969734ba069e8933a3f.319x319x1.jpg|2017-07-21|2017|7|21|https://genius.com/songs/3166328/apple_music_player|27259
3307466|Swoosh Me Up||||1116909|Swoosh God|https://images.genius.com/e4391f16d124af1416bcd41e589ff0e4.644x644x1.jpg|2018-02-19|2018|2|19|https://genius.com/songs/3307466/apple_music_player|27259
3170356|Walking Around with a Bank||||217208|Lil Uzi Vert|https://images.genius.com/651a11b30fa5fd21648e6cc22c5a4f62.1000x1000x1.jpg|2017-10-05|2017|10|5|https://genius.com/songs/3170356/apple_music_player|27259
2451114|All Night||||217208|Lil Uzi Vert|https://images.genius.com/651a11b30fa5fd21648e6cc22c5a4f62.1000x1000x1.jpg|2015-07-22|2015|7|22|https://genius.com/songs/2451114/apple_music_player|27259
2822705|Every Season|156306|Monda|https://images.genius.com/932800246d8ba334e17d667d0f99b7cb.1000x1000x1.jpg|247164|Cousin Stizz|https://images.genius.com/9f1e35f407f9d3bc9ee6dac6f1a76b97.750x750x1.jpg|2016-07-14|2016|7|14|https://genius.com/songs/2822705/apple_music_player|27259
489605|Keep It G, Pt. II|107458|Chipper Jones, Vol. 3|https://images.genius.com/e7a9f6ca17e0788fefdc364cd532407b.500x500x1.jpg|19673|Joey Fatts|https://images.genius.com/ae7772e0e666cc2b3cda03645bf93740.482x482x1.jpg|2014-08-03|2014|8|3|https://genius.com/songs/489605/apple_music_player|27259
102573|Escobar|25365|It's Tha World|https://images.genius.com/8fe302531b6c0c71a4640962eee4d417.499x499x1.png|67|Jeezy|https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png|2012-12-12|2012|12|12|https://genius.com/songs/102573/apple_music_player|27259
3561175|Michael Phelps||||1047738|Pi'erre Bourne|https://images.genius.com/48a9b6a3f208c0e3859bd5c1d5e0fb17.720x720x1.jpg|2018-03-03|2018|3|3|https://genius.com/songs/3561175/apple_music_player|27259
3998883|Danimals|420353|MUDBOY|https://images.genius.com/60959286b7e422e8ea15d3430eacfd77.1000x1000x1.jpg|1024052|Sheck Wes|https://images.genius.com/e8a674613a98207954b4e8cd9c4d4c87.893x893x1.jpg|2018-10-05|2018|10|5|https://genius.com/songs/3998883/apple_music_player|27259
2871223|Anybody|228549|Andretti 9/30|https://images.genius.com/9b947c66bd286d5abbaef934058d32e0.350x350x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg||2016|None|None|https://genius.com/songs/2871223/apple_music_player|27259
3166080|The Other Side|350319|Raskit|https://images.genius.com/672e0c110252b4e77c8f62dfcdb82288.1000x1000x1.jpg|1393|Dizzee Rascal|https://images.genius.com/f051ddd8c449d969734ba069e8933a3f.319x319x1.jpg|2017-07-21|2017|7|21|https://genius.com/songs/3166080/apple_music_player|27259
207652|Brodee Bro|31491|The Golden Age|https://images.genius.com/ea09a998a1233213167254830c7376ec.500x500x1.jpg|14963|Dizzy Wright|https://images.genius.com/6596b2c57816ded0983dae91d54bc5e6.665x665x1.jpg|2013-08-19|2013|8|19|https://genius.com/songs/207652/apple_music_player|27259
62461|My Homeboy's Girlfriend|11922|Cold Day in Hell|https://images.genius.com/2b9949cfcc7ed182abfc30adf71981cd.320x320x1.jpg|939|Freddie Gibbs|https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg|2011-10-31|2011|10|31|https://genius.com/songs/62461/apple_music_player|27259
2875969|In a Minute / In House|229329|Big Baby DRAM|https://images.genius.com/a01101e6d0af1e6a6c6bd062579f30f8.1000x1000x1.jpg|241761|DRAM|https://images.genius.com/6356cb78f83b5bd8c293e6eb87909206.1000x750x1.jpg|2016-10-20|2016|10|20|https://genius.com/songs/2875969/apple_music_player|27259
3932825|Ah Ah Ahh|490796|Pi'erre & Cardo's Wild Adventure|https://images.genius.com/c90a7ab2c4093a56230d5d4974ff2f54.1000x1000x1.jpg|1676410|Pi'erre Bourne & Cardo|https://images.genius.com/18a65b4f2bae1da5238b8a8ba2152b2d.480x480x1.png|2018-12-25|2018|12|25|https://genius.com/songs/3932825/apple_music_player|27259
3055020|Get It On Your Own|340986|Kush & OJ: 7 Year Anniversary - EP|https://images.genius.com/cab77d224506538a0fdd64531688f5c4.260x260x1.jpg|310|Wiz Khalifa|https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg|2017-04-14|2017|4|14|https://genius.com/songs/3055020/apple_music_player|27259
111154|Playin'|27074|Just Re'd Up 2 |https://images.genius.com/4f22072ae134f53926f9d67d51dfb5ce.500x500x1.jpg|1450|YG|https://images.genius.com/f57b70a21f00871254b1e65b69389543.1000x1000x1.jpg|2012-03-19|2012|3|19|https://genius.com/songs/111154/apple_music_player|27259
186553|No Sleep Gang|115292|Apex Predator|https://images.genius.com/d7f3abca5c972922b08b8ac8dcb6d79e.984x1000x1.jpg|263426|Crooked I|https://images.genius.com/17d60225aee463be448afd2f9f59e634.300x300x1.jpg|2013-07-30|2013|7|30|https://genius.com/songs/186553/apple_music_player|27259
2954400|323 Go Crazy|164380|Los Angeles Is Not For Sale Vol. 1|https://images.genius.com/cb5913d28f68df540cf3aaa76e9f0d43.600x594x1.jpg|633|Dom Kennedy|https://s3.amazonaws.com/rapgenius/dom-kennedy-2011.jpg|2016-12-23|2016|12|23|https://genius.com/songs/2954400/apple_music_player|27259
60744|IDGAF||||1190|Domo Genesis|https://images.genius.com/abbcdb96d9e110441b52433fc685e43a.420x420x1.jpg|||||https://genius.com/songs/60744/apple_music_player|27259
177217|F.A.M.E.|36309|ESGN (Evil Seeds Grow Naturally)|https://s3.amazonaws.com/rapgenius/Freddie-Gibbs-ESGN-Album-Cover.jpg|939|Freddie Gibbs|https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg|2013-03-23|2013|3|23|https://genius.com/songs/177217/apple_music_player|27259
3270695|Love You Back|369298|Humble Beginnings|https://images.genius.com/2f9c4687894acbf9f254ffbe9769a8f1.1000x1000x1.jpg|1154389|OMB Peezy|https://images.genius.com/b0789f222870dee2e6b448bdb759a6a7.1000x1000x1.jpg|2017-10-11|2017|10|11|https://genius.com/songs/3270695/apple_music_player|27259
554001|Gang|114912|Live Life 2|https://images.genius.com/3d67379d353be96af1880470a0b16226.500x500x1.jpg|207474|OG Maco|https://images.genius.com/7c09a9c87dc843bf4050c301caf1a4f7.822x822x1.jpg|2014-10-25|2014|10|25|https://genius.com/songs/554001/apple_music_player|27259
3055023|Lost Files|340986|Kush & OJ: 7 Year Anniversary - EP|https://images.genius.com/cab77d224506538a0fdd64531688f5c4.260x260x1.jpg|310|Wiz Khalifa|https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg|2017-04-14|2017|4|14|https://genius.com/songs/3055023/apple_music_player|27259
2846937|See What You On|157506|No Hard Feelings |https://images.genius.com/48370436546c47d778a4b47c29885735.1000x1000x1.jpg|41226|Dreezy|https://images.genius.com/04cdd6da2279a7f2246d924f2ad982b2.876x876x1.jpg|2016-07-15|2016|7|15|https://genius.com/songs/2846937/apple_music_player|27259
3110257|Don't Tell Me|484813|PARTYNEXTDOOR 5|https://assets.genius.com/images/default_cover_art.png?1550796438|47131|PARTYNEXTDOOR|https://images.genius.com/c65ff20b71517c45789a0d81aa677835.1000x1000x1.png|||||https://genius.com/songs/3110257/apple_music_player|27259
3055249|Coachella|340986|Kush & OJ: 7 Year Anniversary - EP|https://images.genius.com/cab77d224506538a0fdd64531688f5c4.260x260x1.jpg|310|Wiz Khalifa|https://images.genius.com/2ba15f623d81eda09cdc07f50dde02ad.400x400x1.jpg|2017-04-15|2017|4|15|https://genius.com/songs/3055249/apple_music_player|27259
62460|B.A.N.ned|11922|Cold Day in Hell|https://images.genius.com/2b9949cfcc7ed182abfc30adf71981cd.320x320x1.jpg|939|Freddie Gibbs|https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg|2011-10-31|2011|10|31|https://genius.com/songs/62460/apple_music_player|27259
3270693|Talk My Shit|369298|Humble Beginnings|https://images.genius.com/2f9c4687894acbf9f254ffbe9769a8f1.1000x1000x1.jpg|1154389|OMB Peezy|https://images.genius.com/b0789f222870dee2e6b448bdb759a6a7.1000x1000x1.jpg|2017-10-11|2017|10|11|https://genius.com/songs/3270693/apple_music_player|27259
4092892|Girl's Best Friend|438741|Rap or Go to the League|https://assets.genius.com/images/default_cover_art.png?1550796438|14325|2 Chainz|https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg|2018-11-15|2018|11|15|https://genius.com/songs/4092892/apple_music_player|27259
4296293|The Life (2009)|159519|2009|https://images.genius.com/d0d10ec52d61c0dc4106c4bafd2e5c7a.1000x1000x1.jpg|46792|Wiz Khalifa & Curren$y|https://s3.amazonaws.com/rapgenius/1366660881_tumblr_mcmrlq9ctD1r971sfo1_500.png|2019-02-08|2019|2|8|https://genius.com/songs/4296293/apple_music_player|27259
2466460|#saydaat|151169|Neffy Got Wings|https://images.genius.com/13afd1d7b3dfa426afe4930c9fa3fd82.500x500x1.jpg|345731|Nef The Pharaoh|https://images.genius.com/e3477b7eb597782d59646255f31f942e.920x920x1.jpg|2016-01-22|2016|1|22|https://genius.com/songs/2466460/apple_music_player|27259
171822|Midnight Run|35341|Ketchup|https://images.genius.com/9e30f4fb51f7eeb6955c947d84191d6b.900x900x1.jpg|29780|Mustard|https://s3.amazonaws.com/filepicker-images-rapgenius/a5Gy2GnyR0ijw96H739w_dj-mustard-bw-2016-billboard-1548.jpg|||||https://genius.com/songs/171822/apple_music_player|27259
3558518|Talk That Shit||||640257|Yung Pinch|https://images.genius.com/682cc89ecb636d20cfaa8ee4220e1ea6.963x963x1.jpg|2018-03-02|2018|3|2|https://genius.com/songs/3558518/apple_music_player|27259
2374406|MICHAEL JACKSON|138111|Nef The Pharaoh EP|https://images.genius.com/b1a7c77b7c863645dd9436276f44400c.600x600x1.jpg|345731|Nef The Pharaoh|https://images.genius.com/e3477b7eb597782d59646255f31f942e.920x920x1.jpg|2015-01-01|2015|1|1|https://genius.com/songs/2374406/apple_music_player|27259
3458959|Pokeball||||1047738|Pi'erre Bourne|https://images.genius.com/48a9b6a3f208c0e3859bd5c1d5e0fb17.720x720x1.jpg|2018-01-20|2018|1|20|https://genius.com/songs/3458959/apple_music_player|27259
2624074|Affiliated|156976|COOLAID|https://images.genius.com/8d142a1074c3f9b5cee0a5134aea1f70.600x600x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2016-06-28|2016|6|28|https://genius.com/songs/2624074/apple_music_player|27259
2479109|Brainstorm|152930|Big Bossin' Vol. 1|https://images.genius.com/910e0ae51c322e4d08ece02c7055b195.1000x1000x1.jpg|1297752|Payroll Giovanni & Cardo|https://images.genius.com/be0554e77d2d91df223358e288b2f660.640x640x1.jpg|2016-03-06|2016|3|6|https://genius.com/songs/2479109/apple_music_player|27259
2651714|Grammys||||1119218|£R MMF|https://images.genius.com/ff5a79b1122c47432f51c82b07509fd3.500x500x1.png|2016-06-21|2016|6|21|https://genius.com/songs/2651714/apple_music_player|27259
206088|Spaceships & Woodgrain|40527|Honest Cowboy|https://images.genius.com/62f2cc14c94822473f4dcf24dcd7649a.1000x1000x1.jpg|638|Stalley|https://images.genius.com/ec6da9d9412f13a1294fd8a4d97cd4f6.720x720x1.jpg|2013-09-17|2013|9|17|https://genius.com/songs/206088/apple_music_player|27259
2899015|G's Walk In|287708|Andretti 10/30|https://images.genius.com/0918d75cbdcfd8c68e4245bf2c3758a4.350x350x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|2016-10-30|2016|10|30|https://genius.com/songs/2899015/apple_music_player|27259
342938|On. Now|37923|Good Nights & Bad Mornings 2: The Hangover|https://images.genius.com/37e464b04e871c1aeb5d57a5c1d7ca8d.500x500x1.jpg|14955|Snow Tha Product|https://images.genius.com/0f47f93f6ac5a568b5e131e17fecb299.1000x1000x1.jpg|2013-10-14|2013|10|14|https://genius.com/songs/342938/apple_music_player|27259
355774|Another One|22297|Beach House|https://images.genius.com/fc624fc23fb37b1ed5c966537196f70c.500x500x1.jpg|25005|Ty Dolla $ign|https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg|2012-10-01|2012|10|1|https://genius.com/songs/355774/apple_music_player|27259
2946457|N ME|342828|buries|https://images.genius.com/3736dc67a26ac7a30d7db2255a32f7c1.500x500x1.jpg|607732|Che Ecru|https://images.genius.com/0ab8471de04a71b10a163a2cdd6b1376.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/2946457/apple_music_player|27259
70528|Pajama Pants|16058|Premier Politics 1.5|https://images.genius.com/6e74917d5f12682f9f54dfb4581e2b18.500x500x1.jpg|2318|Sir Michael Rocks|https://s3.amazonaws.com/rapgenius/Sir%20Michael%20Rocks.png|2012-04-03|2012|4|3|https://genius.com/songs/70528/apple_music_player|27259
2464491|Sexually||||663007|Ca$h Out & PARTYNEXTDOOR|https://assets.genius.com/images/default_avatar_300.png?1550179390|||||https://genius.com/songs/2464491/apple_music_player|27259
2946462|Drop|342828|buries|https://images.genius.com/3736dc67a26ac7a30d7db2255a32f7c1.500x500x1.jpg|607732|Che Ecru|https://images.genius.com/0ab8471de04a71b10a163a2cdd6b1376.1000x1000x1.jpg|2017-01-01|2017|1|1|https://genius.com/songs/2946462/apple_music_player|27259
514681|Music N History|111655|Saturday Night Car Tunes|https://images.genius.com/b80477f419b1703e7b3f19f95af30abe.500x500x1.jpg|1183|Curren$y|https://images.genius.com/085b4a92f3ca5e9e5049371e0206bc7a.624x624x1.jpg|2014-08-30|2014|8|30|https://genius.com/songs/514681/apple_music_player|27259
2862063|Goosebumps(Travis Scott & Kendrick Lamar Remix)||||41564|Schama Noel|https://images.genius.com/d42e11d9d56ed21c891b45a8de2df956.1000x1000x1.jpg|2016-09-16|2016|9|16|https://genius.com/songs/2862063/apple_music_player|27259
1899964|Birds Could Talk|125007|Gangsta Party|https://images.genius.com/1404bab1146951a5c8b3efa597ceaf42.800x800x1.jpg|67|Jeezy|https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png|2015-05-22|2015|5|22|https://genius.com/songs/1899964/apple_music_player|27259
3873482|Any Other Way||||1237094|Juice WRLD|https://images.genius.com/1ff8ab8d3ae5bb47f0797a87d42ddf66.1000x1000x1.jpg|||||https://genius.com/songs/3873482/apple_music_player|27259
190286|Wit It|40126|Gangland 2|https://images.genius.com/bgl73zerx5pb09e6r2p4uvv5a.500x500x1.jpg|1818|Chevy Woods|https://images.genius.com/0e981cb49cf5f4500d564c0a9b55c741.498x498x1.jpg|||||https://genius.com/songs/190286/apple_music_player|27259
3540467|She Said Ur Blessed|404889|Fogtavious Vandross|https://images.genius.com/822324402adf912aa0660f3730f66299.640x640x1.jpg|1004915|Foggieraw|https://images.genius.com/1f89387568a264309466600fa9341031.1000x1000x1.jpg|2018-03-02|2018|3|2|https://genius.com/songs/3540467/apple_music_player|27259
2843361|No Reason||||664474|Trill Sammy & Dice SoHo|https://images.genius.com/916137737233217efdccbb08eb47c3de.641x641x1.jpg|2016-08-25|2016|8|25|https://genius.com/songs/2843361/apple_music_player|27259
578268|Churches|114912|Live Life 2|https://images.genius.com/3d67379d353be96af1880470a0b16226.500x500x1.jpg|207474|OG Maco|https://images.genius.com/7c09a9c87dc843bf4050c301caf1a4f7.822x822x1.jpg|2014-10-24|2014|10|24|https://genius.com/songs/578268/apple_music_player|27259
62465|My Dawgz|11922|Cold Day in Hell|https://images.genius.com/2b9949cfcc7ed182abfc30adf71981cd.320x320x1.jpg|939|Freddie Gibbs|https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg|2011-10-31|2011|10|31|https://genius.com/songs/62465/apple_music_player|27259
3257768|DEMXN|386279|Sxurce Xne|https://images.genius.com/cc55dd111e8ff2dd292ab62c6387d414.225x225x1.jpg|988514|Scarlxrd|https://images.genius.com/6d83e0394b283a0beb533fe8bf03f660.390x390x1.png|2016-04-26|2016|4|26|https://genius.com/songs/3257768/apple_music_player|27259
