song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
2844652,Pimp Hand,2016-08-25,2016,8,25,https://genius.com/songs/2844652/apple_music_player
472505,Diamonds,2014-07-07,2014,7,7,https://genius.com/songs/472505/apple_music_player
3155981,Coffee & Cigarettes,2017-07-28,2017,7,28,https://genius.com/songs/3155981/apple_music_player
2032834,Get Paid,2015-06-14,2015,6,14,https://genius.com/songs/2032834/apple_music_player
799,Retrospect for Life,1997-07-29,1997,7,29,https://genius.com/songs/799/apple_music_player
2032832,Might Be Wrong,2015-06-30,2015,6,30,https://genius.com/songs/2032832/apple_music_player
2032843,C.N.B.,2015-06-30,2015,6,30,https://genius.com/songs/2032843/apple_music_player
2032837,Street Punks,2015-06-30,2015,6,30,https://genius.com/songs/2032837/apple_music_player
2032841,Hang N' Bang,2015-06-30,2015,6,30,https://genius.com/songs/2032841/apple_music_player
50193,What Goes Around,2011-06-28,2011,6,28,https://genius.com/songs/50193/apple_music_player
61867,Sweet Freestyle,2011-12-20,2011,12,20,https://genius.com/songs/61867/apple_music_player
83669,Get Up,2012-08-28,2012,8,28,https://genius.com/songs/83669/apple_music_player
24521,All Around the World,2002-11-12,2002,11,12,https://genius.com/songs/24521/apple_music_player
524982,Kingdom Remix,2014-09-24,2014,9,24,https://genius.com/songs/524982/apple_music_player
3040510,Everybody Documentary,2017-05-05,2017,5,5,https://genius.com/songs/3040510/apple_music_player
2032819,Ramona Park Legend Pt. 2,2015-06-30,2015,6,30,https://genius.com/songs/2032819/apple_music_player
109145,Fly Ass Pisces,2013-01-13,2013,1,13,https://genius.com/songs/109145/apple_music_player
3139990,4:44 [Credits],2017-06-30,2017,6,30,https://genius.com/songs/3139990/apple_music_player
2032851,'06,2015-06-30,2015,6,30,https://genius.com/songs/2032851/apple_music_player
51335,Celebrity,2011-06-28,2011,6,28,https://genius.com/songs/51335/apple_music_player
1801,I'm So Raw,2010-05-16,2010,5,16,https://genius.com/songs/1801/apple_music_player
2032767,Ramona Park Legend Pt. 1,2015-06-30,2015,6,30,https://genius.com/songs/2032767/apple_music_player
361300,Made in Black America,2014-02-12,2014,2,12,https://genius.com/songs/361300/apple_music_player
61370,Raw (How You Like It),2011-12-13,2011,12,13,https://genius.com/songs/61370/apple_music_player
6182,G.O.D. (Gaining One's Definition),1997-09-30,1997,9,30,https://genius.com/songs/6182/apple_music_player
14392,Book of Life,1994-10-25,1994,10,25,https://genius.com/songs/14392/apple_music_player
61424,Gold,2011-12-20,2011,12,20,https://genius.com/songs/61424/apple_music_player
67161,This Time,2012-03-20,2012,3,20,https://genius.com/songs/67161/apple_music_player
480275,The Neighborhood,2014-07-22,2014,7,22,https://genius.com/songs/480275/apple_music_player
3155978,Down for Some Ignorance (Ghetto Lullaby),2017-07-28,2017,7,28,https://genius.com/songs/3155978/apple_music_player
3210388,Come and Get Me,2017-09-22,2017,9,22,https://genius.com/songs/3210388/apple_music_player
3155970,Memories on 47th St.,2017-07-28,2017,7,28,https://genius.com/songs/3155970/apple_music_player
3245247,Mystic Journey (Freestyle),2017-09-22,2017,9,22,https://genius.com/songs/3245247/apple_music_player
480282,Blak Majik,2014-07-22,2014,7,22,https://genius.com/songs/480282/apple_music_player
59663,We All Want Love,2012-11-01,2012,11,1,https://genius.com/songs/59663/apple_music_player
3270494,You Keep Me Waiting,2017-10-20,2017,10,20,https://genius.com/songs/3270494/apple_music_player
2914371,FEELS,2016-11-21,2016,11,21,https://genius.com/songs/2914371/apple_music_player
369,Making a Name for Ourselves,,,,,https://genius.com/songs/369/apple_music_player
214469,First Chain (Remix),,,,,https://genius.com/songs/214469/apple_music_player
61459,Lovin' I Lost,2011-12-20,2011,12,20,https://genius.com/songs/61459/apple_music_player
61435,Windows,2011-12-20,2011,12,20,https://genius.com/songs/61435/apple_music_player
204432,South Park,,,,,https://genius.com/songs/204432/apple_music_player
371874,Earth Science,2014-03-13,2014,3,13,https://genius.com/songs/371874/apple_music_player
52228,My Last,2011-08-05,2011,8,5,https://genius.com/songs/52228/apple_music_player
3155985,The Fire Next Time,2017-07-28,2017,7,28,https://genius.com/songs/3155985/apple_music_player
3155972,Gorgeous,2017-07-28,2017,7,28,https://genius.com/songs/3155972/apple_music_player
4584,Thisisme,1994-10-25,1994,10,25,https://genius.com/songs/4584/apple_music_player
950,Hungry,1997-09-30,1997,9,30,https://genius.com/songs/950/apple_music_player
83677,Another Again,2007-01-09,2007,1,9,https://genius.com/songs/83677/apple_music_player
541972,Bad Things,2014-10-15,2014,10,15,https://genius.com/songs/541972/apple_music_player
5375,Money and Sex,2010-08-31,2010,8,31,https://genius.com/songs/5375/apple_music_player
480712,Rewind That,2014-07-22,2014,7,22,https://genius.com/songs/480712/apple_music_player
371871,Turn,,,,,https://genius.com/songs/371871/apple_music_player
4352,Communism,1994-10-25,1994,10,25,https://genius.com/songs/4352/apple_music_player
51055,Woopty Doo,2011-06-14,2011,6,14,https://genius.com/songs/51055/apple_music_player
371866,Humble,2014-03-13,2014,3,13,https://genius.com/songs/371866/apple_music_player
147348,Stay (Remix),,,,,https://genius.com/songs/147348/apple_music_player
4045061,Comfortable,2018-11-30,2018,11,30,https://genius.com/songs/4045061/apple_music_player
371868,45,2014-03-13,2014,3,13,https://genius.com/songs/371868/apple_music_player
140028,Congratulations,2013-04-13,2013,4,13,https://genius.com/songs/140028/apple_music_player
14400,Watermelon,1994-10-25,1994,10,25,https://genius.com/songs/14400/apple_music_player
371864,Locked & Loaded,2014-03-13,2014,3,13,https://genius.com/songs/371864/apple_music_player
61441,Pops Belief,2011-12-20,2011,12,20,https://genius.com/songs/61441/apple_music_player
77696,Queen To Be,2012-05-18,2012,5,18,https://genius.com/songs/77696/apple_music_player
2444835,Under the Influence,2016-03-25,2016,3,25,https://genius.com/songs/2444835/apple_music_player
14353,A Penny For My Thoughts,1992-10-06,1992,10,6,https://genius.com/songs/14353/apple_music_player
987472,Heartless,2009-04-07,2009,4,7,https://genius.com/songs/987472/apple_music_player
677,A Star is Born (BET Performance),2009-06-28,2009,6,28,https://genius.com/songs/677/apple_music_player
60853,N.I.G.G.A.S,2007-07-05,2007,7,5,https://genius.com/songs/60853/apple_music_player
14362,Take It EZ,1992-09-04,1992,9,4,https://genius.com/songs/14362/apple_music_player
332708,WAR,2014-01-06,2014,1,6,https://genius.com/songs/332708/apple_music_player
110315,16 Bars,,,,,https://genius.com/songs/110315/apple_music_player
3114642,Almost There,2017-06-08,2017,6,8,https://genius.com/songs/3114642/apple_music_player
14380,Invocation,1997-09-30,1997,9,30,https://genius.com/songs/14380/apple_music_player
14397,Nuthin' to Do,1994-10-25,1994,10,25,https://genius.com/songs/14397/apple_music_player
371873,Shots,2014-03-13,2014,3,13,https://genius.com/songs/371873/apple_music_player
1127,Thank You,2006-11-26,2006,11,26,https://genius.com/songs/1127/apple_music_player
3270496,Like I Used To,2017-10-20,2017,10,20,https://genius.com/songs/3270496/apple_music_player
465901,Speak My Piece,2014-06-30,2014,6,30,https://genius.com/songs/465901/apple_music_player
3887776,Heartless,2018-08-08,2018,8,8,https://genius.com/songs/3887776/apple_music_player
14394,In My Own World (Check the Method),1994-10-25,1994,10,25,https://genius.com/songs/14394/apple_music_player
480337,7 Deadly Sins,2014-07-22,2014,7,22,https://genius.com/songs/480337/apple_music_player
480329,Nobody's Smiling,2014-07-22,2014,7,22,https://genius.com/songs/480329/apple_music_player
46532,Alright,,,,,https://genius.com/songs/46532/apple_music_player
480307,Hustle Harder,2014-07-22,2014,7,22,https://genius.com/songs/480307/apple_music_player
2900892,Ten Toes Challenge freestyle,2016-10-29,2016,10,29,https://genius.com/songs/2900892/apple_music_player
3270484,All I Have (Intro),2017-10-20,2017,10,20,https://genius.com/songs/3270484/apple_music_player
480619,No Fear,2014-07-22,2014,7,22,https://genius.com/songs/480619/apple_music_player
38787,(Lately) I've Been Thinking,1996-06-25,1996,6,25,https://genius.com/songs/38787/apple_music_player
19572,Makin Love,2009-07-28,2009,7,28,https://genius.com/songs/19572/apple_music_player
2477088,No Love,2016-05-20,2016,5,20,https://genius.com/songs/2477088/apple_music_player
480315,Real,2014-07-22,2014,7,22,https://genius.com/songs/480315/apple_music_player
480895,Young Hearts Run Free,2014-07-22,2014,7,22,https://genius.com/songs/480895/apple_music_player
37333,Put it On Ya,2008-10-07,2008,10,7,https://genius.com/songs/37333/apple_music_player
3128225,Wake Up,2017-06-20,2017,6,20,https://genius.com/songs/3128225/apple_music_player
2585,Ready, Set, Go,2010-12-07,2010,12,7,https://genius.com/songs/2585/apple_music_player
4878,Orange Pineapple Juice,1994-10-25,1994,10,25,https://genius.com/songs/4878/apple_music_player
109458,Kuro To Shiro,2011-01-01,2011,1,1,https://genius.com/songs/109458/apple_music_player
3010201,Fight Club JP,2014-03-30,2014,3,30,https://genius.com/songs/3010201/apple_music_player
14391,Maintaining,1994-10-25,1994,10,25,https://genius.com/songs/14391/apple_music_player
152149,Heartless (Remix),2008-11-28,2008,11,28,https://genius.com/songs/152149/apple_music_player
57647,You,2007-09-30,2007,9,30,https://genius.com/songs/57647/apple_music_player
14414,Resurrection '95,1995-04-04,1995,4,4,https://genius.com/songs/14414/apple_music_player
57858,4 Corners,,,,,https://genius.com/songs/57858/apple_music_player
480293,Out on Bond,2014-07-22,2014,7,22,https://genius.com/songs/480293/apple_music_player
2844113,'06 (Full Version),2016-08-24,2016,8,24,https://genius.com/songs/2844113/apple_music_player
205218,Free (Natalia Kills Song),2011-06-24,2011,6,24,https://genius.com/songs/205218/apple_music_player
3603077,Proud family (cover),,,,,https://genius.com/songs/3603077/apple_music_player
14361,Breaker 1/9,1993-01-12,1993,1,12,https://genius.com/songs/14361/apple_music_player
51429,Summer Madness,2011-06-22,2011,6,22,https://genius.com/songs/51429/apple_music_player
106199,Higher Self,2013-01-13,2013,1,13,https://genius.com/songs/106199/apple_music_player
531330,6 / Fallen,,,,,https://genius.com/songs/531330/apple_music_player
1581237,Purify Me,2005-04-19,2005,4,19,https://genius.com/songs/1581237/apple_music_player
71042,God in the Building,2008-07-08,2008,7,8,https://genius.com/songs/71042/apple_music_player
57204,The Greatness,2011-11-08,2011,11,8,https://genius.com/songs/57204/apple_music_player
414590,Heartless (Live From VH1 Storytellers),2010-01-05,2010,1,5,https://genius.com/songs/414590/apple_music_player
3289067,All While Doing A Rubik's Cube One-Handed,2017-10-25,2017,10,25,https://genius.com/songs/3289067/apple_music_player
223774,The Fall,,,,,https://genius.com/songs/223774/apple_music_player
14369,Soul By the Pound,1993-07-13,1993,7,13,https://genius.com/songs/14369/apple_music_player
14357,Charms Alarm,1992-10-06,1992,10,6,https://genius.com/songs/14357/apple_music_player
50206,Ready Set Go (Remix),2011-05-17,2011,5,17,https://genius.com/songs/50206/apple_music_player
460960,Nobody's Smiling Album Art/Tracklist,2014-07-22,2014,7,22,https://genius.com/songs/460960/apple_music_player
3539452,Flower of the Universe (No I.D. Remix),2018-03-05,2018,3,5,https://genius.com/songs/3539452/apple_music_player
389970,Run This Town,2010-02-11,2010,2,11,https://genius.com/songs/389970/apple_music_player
286144,Burning Bridges,,,,,https://genius.com/songs/286144/apple_music_player
2452138,Chaos,2016-04-08,2016,4,8,https://genius.com/songs/2452138/apple_music_player
98377,My Other Gun,2012-10-31,2012,10,31,https://genius.com/songs/98377/apple_music_player
1678,We Can Do It Now,2010-10-26,2010,10,26,https://genius.com/songs/1678/apple_music_player
584589,There Will Be Sunshine,2014-11-17,2014,11,17,https://genius.com/songs/584589/apple_music_player
108854,Birdz,,,,,https://genius.com/songs/108854/apple_music_player
3270498,Recent Times,2017-10-20,2017,10,20,https://genius.com/songs/3270498/apple_music_player
14415,Soul By the Pound (Thump Mix Remix),1993-07-13,1993,7,13,https://genius.com/songs/14415/apple_music_player
210874,Pop's Rap,1994-10-25,1994,10,25,https://genius.com/songs/210874/apple_music_player
103071,I Used to Luv H.E.R. (Again),2010-04-13,2010,4,13,https://genius.com/songs/103071/apple_music_player
17451,We Go Hard,2003-09-16,2003,9,16,https://genius.com/songs/17451/apple_music_player
584579,Paradise,2014-11-17,2014,11,17,https://genius.com/songs/584579/apple_music_player
584588,You Always Knew,2014-11-17,2014,11,17,https://genius.com/songs/584588/apple_music_player
111239,Ground,2013-01-13,2013,1,13,https://genius.com/songs/111239/apple_music_player
14375,Food for Funk,1997-09-30,1997,9,30,https://genius.com/songs/14375/apple_music_player
2393743,In Vain,,,,,https://genius.com/songs/2393743/apple_music_player
21158,Love,2004-04-20,2004,4,20,https://genius.com/songs/21158/apple_music_player
206659,To Tell You the Truth,2011-06-22,2011,6,22,https://genius.com/songs/206659/apple_music_player
14389,Stolen Moments Pt. I,1997-09-30,1997,9,30,https://genius.com/songs/14389/apple_music_player
501746,Wicked,2014-08-20,2014,8,20,https://genius.com/songs/501746/apple_music_player
14396,Stolen Moments Pt. III,1997-09-30,1997,9,30,https://genius.com/songs/14396/apple_music_player
14385,Another Wasted Nite With...,1994-10-25,1994,10,25,https://genius.com/songs/14385/apple_music_player
40146,Sister,2006-07-11,2006,7,11,https://genius.com/songs/40146/apple_music_player
2136216,Armageddon,2015-06-23,2015,6,23,https://genius.com/songs/2136216/apple_music_player
14382,Stolen Moments Pt. II,1997-09-30,1997,9,30,https://genius.com/songs/14382/apple_music_player
3085635,June 7th (Momma made a star),2017-05-07,2017,5,7,https://genius.com/songs/3085635/apple_music_player
9319,Man's World,2001-06-26,2001,6,26,https://genius.com/songs/9319/apple_music_player
95216,My Laughs,2012-01-24,2012,1,24,https://genius.com/songs/95216/apple_music_player
35452,State to State,1997-09-23,1997,9,23,https://genius.com/songs/35452/apple_music_player
14358,Just in the Nick of Rhyme,1992-10-06,1992,10,6,https://genius.com/songs/14358/apple_music_player
14365,Two Scoops of Raisins,1992-10-06,1992,10,6,https://genius.com/songs/14365/apple_music_player
382200,Satellites,,,,,https://genius.com/songs/382200/apple_music_player
2136154,Pinot,2015-06-23,2015,6,23,https://genius.com/songs/2136154/apple_music_player
14411,High Expectations,,,,,https://genius.com/songs/14411/apple_music_player
337689,You Can't Control Me,2013-08-23,2013,8,23,https://genius.com/songs/337689/apple_music_player
2452133,Under the Influence Pt. II,2016-04-08,2016,4,8,https://genius.com/songs/2452133/apple_music_player
21155,Metal Lungies,2004-04-20,2004,4,20,https://genius.com/songs/21155/apple_music_player
1156548,Break Down These Walls,2012-03-20,2012,3,20,https://genius.com/songs/1156548/apple_music_player
3712784,Hey Girl! You Like Me A Little Bit Feat. Wonder Sisters,,,,,https://genius.com/songs/3712784/apple_music_player
157588,Famous,2010-11-29,2010,11,29,https://genius.com/songs/157588/apple_music_player
14378,Gettin' Down at the Amphitheater,1997-09-30,1997,9,30,https://genius.com/songs/14378/apple_music_player
3182150,4AM DRIVES // WON'T CALL,2018-01-26,2018,1,26,https://genius.com/songs/3182150/apple_music_player
14370,Tricks Up My Sleeve,1992-10-06,1992,10,6,https://genius.com/songs/14370/apple_music_player
46600,The Heat,,,,,https://genius.com/songs/46600/apple_music_player
278222,Introspective,1997-09-30,1997,9,30,https://genius.com/songs/278222/apple_music_player
4188134,Missing You (Casp:r Remix),2018-12-27,2018,12,27,https://genius.com/songs/4188134/apple_music_player
397259,Tease,2004-05-18,2004,5,18,https://genius.com/songs/397259/apple_music_player
2932109,Pass Out (Snoop Dogg Remix),2010-11-16,2010,11,16,https://genius.com/songs/2932109/apple_music_player
2964562,Basso,2017-01-20,2017,1,20,https://genius.com/songs/2964562/apple_music_player
206242,Control Boston,2013-08-25,2013,8,25,https://genius.com/songs/206242/apple_music_player
3664544,Big Dope,,,,,https://genius.com/songs/3664544/apple_music_player
1802774,L.O.V.E.,2012-03-20,2012,3,20,https://genius.com/songs/1802774/apple_music_player
949240,Three Letter Word,2005-12-27,2005,12,27,https://genius.com/songs/949240/apple_music_player
1657053,Do It 2 Me,2006-09-26,2006,9,26,https://genius.com/songs/1657053/apple_music_player
3815359,Malaysia Panas, Bro,2018-07-02,2018,7,2,https://genius.com/songs/3815359/apple_music_player
414554,See You In My Nightmares (Live From VH1 Storytellers),2010-01-05,2010,1,5,https://genius.com/songs/414554/apple_music_player
2484800,Open Doors,2016-05-31,2016,5,31,https://genius.com/songs/2484800/apple_music_player
1371814,Keep It Down,2003-12-05,2003,12,5,https://genius.com/songs/1371814/apple_music_player
483740,City To City,2014-07-22,2014,7,22,https://genius.com/songs/483740/apple_music_player
534403,Fire's All Around You,,,,,https://genius.com/songs/534403/apple_music_player
35456,Sky's the Limit (Inf Mix),,,,,https://genius.com/songs/35456/apple_music_player
55533,On A Mission,,,,,https://genius.com/songs/55533/apple_music_player
278221,WMOE,1994-10-25,1994,10,25,https://genius.com/songs/278221/apple_music_player
387035,Every Day Life,2013-06-27,2013,6,27,https://genius.com/songs/387035/apple_music_player
35457,Fate or Destiny,,,,,https://genius.com/songs/35457/apple_music_player
3555403,Story Of OJ Pt. 2,2017-08-13,2017,8,13,https://genius.com/songs/3555403/apple_music_player
104386,LupeFiascoStore.com,,,,,https://genius.com/songs/104386/apple_music_player
479871,Run This Town,2009-10-13,2009,10,13,https://genius.com/songs/479871/apple_music_player
1969922,Otras Mentes,2013-05-07,2013,5,7,https://genius.com/songs/1969922/apple_music_player
41424,Play Dis (Remix),1997-02-05,1997,2,5,https://genius.com/songs/41424/apple_music_player
40147,Fever,2006-07-11,2006,7,11,https://genius.com/songs/40147/apple_music_player
204168,Spoken Word,,,,,https://genius.com/songs/204168/apple_music_player
566203,Bad Things (Remix),,,,,https://genius.com/songs/566203/apple_music_player
14363,Pitchin' Pennies,1992-10-06,1992,10,6,https://genius.com/songs/14363/apple_music_player
180868,Death Of Autotune (Redemption),,,,,https://genius.com/songs/180868/apple_music_player
64644,Alarm Clock (Blue Sky Remix),,,,,https://genius.com/songs/64644/apple_music_player
1863138,Let Me Show You The Way (Out),2002-11-18,2002,11,18,https://genius.com/songs/1863138/apple_music_player
3365959,Story of Holiday,2017-12-09,2017,12,9,https://genius.com/songs/3365959/apple_music_player
1161119,The 1,2008-02-26,2008,2,26,https://genius.com/songs/1161119/apple_music_player
600086,Come Away,,,,,https://genius.com/songs/600086/apple_music_player
3182661,The Other Story of O.J.,,,,,https://genius.com/songs/3182661/apple_music_player
2927484,E.Cole.Lie [J. Cole Diss],2016-12-08,2016,12,8,https://genius.com/songs/2927484/apple_music_player
3533369,Sleeping in the Tent,2018-02-15,2018,2,15,https://genius.com/songs/3533369/apple_music_player
3061115,L.A. Leakers Freestyle #2,2013-06-20,2013,6,20,https://genius.com/songs/3061115/apple_music_player
584669,Stockholm, Pt. II (Outro),2014-11-17,2014,11,17,https://genius.com/songs/584669/apple_music_player
160943,Not No More (acoustic version),,,,,https://genius.com/songs/160943/apple_music_player
35454,The Real Weight,,,,,https://genius.com/songs/35454/apple_music_player
3381382,Gunplay,2015-05-05,2015,5,5,https://genius.com/songs/3381382/apple_music_player
2732578,Historian's Introduction to Act I,2005-01-01,2005,1,1,https://genius.com/songs/2732578/apple_music_player
40142,Chicago-Rillas,2006-07-11,2006,7,11,https://genius.com/songs/40142/apple_music_player
504699,Six,2014-08-04,2014,8,4,https://genius.com/songs/504699/apple_music_player
15949,Thang On My Hip,,,,,https://genius.com/songs/15949/apple_music_player
3543053,Family Feud Freestyle,2018-01-03,2018,1,3,https://genius.com/songs/3543053/apple_music_player
40140,Get Down,2006-07-11,2006,7,11,https://genius.com/songs/40140/apple_music_player
35453,Two Steps Behind,,,,,https://genius.com/songs/35453/apple_music_player
1836130,Ghetto Dreams (Remix),2011-12-20,2011,12,20,https://genius.com/songs/1836130/apple_music_player
17085,When You Hot You Hot,,,,,https://genius.com/songs/17085/apple_music_player
3503299,Hola (Remix),2017-12-10,2017,12,10,https://genius.com/songs/3503299/apple_music_player
577307,Mr Safety,,,,,https://genius.com/songs/577307/apple_music_player
1192611,Heartless,2011-01-01,2011,1,1,https://genius.com/songs/1192611/apple_music_player
4044132,Band-Aids,2018-11-25,2018,11,25,https://genius.com/songs/4044132/apple_music_player
543245,Pray For The Sinners,1997-01-01,1997,1,1,https://genius.com/songs/543245/apple_music_player
35461,We Rock Like So,,,,,https://genius.com/songs/35461/apple_music_player
3457562,Kill Jay Z (Türkçe Çeviri),,,,,https://genius.com/songs/3457562/apple_music_player
3376659,All I Have (Remix),,,,,https://genius.com/songs/3376659/apple_music_player
3184869,Me and Those Dreamin' Eyes of Mine (Dreamy Remix),,,,,https://genius.com/songs/3184869/apple_music_player
35450,Mega Live,,,,,https://genius.com/songs/35450/apple_music_player
1835932,The Believer (Remix),2011-12-20,2011,12,20,https://genius.com/songs/1835932/apple_music_player
